Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0008283333542446295 2.7386128e-05
GALEX:NUV 0.23119646641474512 0.0010849999962374568 2.236068e-05
SDSS:u' 0.3519021246126397 0.003060000017285347 1e-05
SDSS:g' 0.48199694202385923 0.00634999992325902 0.00043
SDSS:r' 0.6246977662012919 0.013299999758601189 0.0006
SDSS:i' 0.7634912086792645 0.025499999523162842 0.0015033296
SDSS:z' 0.9017941824088558 0.04129999876022339 0.0001
SDSS:u 0.3519021246126397 0.003539999946951866 2e-05
SDSS:i 0.7634912086792645 0.03180000185966492 0.0001
SDSS:z 0.9017941824088558 0.04129999876022339 0.0001
2MASS:J 1.239016606050587 0.01970714277454785 0.0031953088
2MASS:H 1.6494770729023385 0.025764285985912596 0.004361192
2MASS:Ks 2.163785333814508 0.020479999575763942 0.0029681644
WISE:W1 3.3500107051067163 0.030371428866471564 0.0013892445
WISE:W2 4.600019302768061 0.022742857358285358 0.0009219544
WISE:W3 11.559823320737253 0.09156000167131424 0.0023558438
WISE:W4 22.09066818952177 0.2058333307504654 0.0103923045
Herschel/PACS:70 69.99917297095358 2.859999895095825 0.21213204
Herschel/PACS:160 160.0002444361424 4.139999866485596 0.21
Herschel/SPIRE:250 249.99371080720482 1.4500000476837158 0.1
Herschel/SPIRE:350 362.9976001356129 0.6299999952316284 0.05
Herschel/SPIRE:500 516.9994274578785 0.19900000095367432 0.019
:=250um 249.99371080720482 1.4500000476837158 0.1
:=350um 349.99995096608495 0.6299999952316284 0.05
:=500um 499.99576043629816 0.19900000095367432 0.019
:=1.4GHz 214137.47000000003 0.05145000107586384 0.0022360682
"W1 (WISE)" 3.3533831991051453 0.0332 0.0006469729515211591
"W2 (WISE)" 4.60510688172043 0.0252 0.00044512245506152573
"W3 (WISE)" 11.574998378378377 0.10010000000000001 0.001495230082629426
"W4 (WISE)" 22.0435630882353 0.20666666666666667 0.005331088069053071
"3.6 microns (IRAC)" 3.5520433412322276 0.0739 0.00681
"4.5 microns (IRAC)" 4.494639550224888 0.0653 0.00541
"5.8 microns (IRAC)" 5.732169369024856 0.132 0.00973
"8.0 microns (IRAC)" 7.86856845144357 0.757 0.0488
"12 microns (IRAS)" 11.99169832 0.167 0.0216
"25 microns (IRAS)" 24.982704833333333 0.277 0.0216
"60 microns (IRAS)" 59.958491599999995 1.94 0.155
"100 microns (IRAS)" 99.93081933333333 4.05 0.324
1.4GHz 214137.47 0.0537 0.002
