Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.976666433426242e-05 1.2870897e-05
GALEX:NUV 0.23119646641474512 8.293333182033773e-05 9.501053e-06
2MASS:J 1.239016606050587 0.0008008999866433442 0.00018879354
2MASS:H 1.649477072902339 0.0010300000431016088 0.00025298222
2MASS:Ks 2.1637853338145083 0.0013699999544769526 0.0003043025
WISE:W1 3.3500107051067163 0.0015300000522984192 8.9999994e-05
WISE:W2 4.600019302768061 0.002123333358516296 0.00013416407
WISE:W3 11.559823320737255 0.0047728572972118855 0.00044855327
WISE:W4 22.090668189521775 0.012733333744108677 0.0027856778
:=1.4GHz 214137.47000000006 0.1213000014424324 0.005834381
"W1 (WISE)" 3.3533831991051453 0.0016533333333333333 4.642951647389837e-05
"W2 (WISE)" 4.60510688172043 0.002163333333333333 6.569520530449691e-05
"W3 (WISE)" 11.574998378378377 0.0051600000000000005 0.00030328534418926344
"W4 (WISE)" 22.0435630882353 0.012666666666666666 0.002910755915565577
1.4GHz 214137.47 0.129 0.0039
