Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.41999998454412e-05 3.001666e-06
SDSS:g 0.48199694202385923 5.403333367818656e-05 1.8138358e-06
SDSS:r 0.6246977662012919 9.840000075200805e-05 2.6551836e-06
SDSS:i 0.7634912086792645 0.0001489375008532079 3.6013887e-06
SDSS:z 0.9017941824088559 0.00017971111244858347 1.0765222e-05
WISE:W1 3.350010705106716 0.00026124999567400664 2.280351e-05
WISE:W2 4.600019302768061 0.0002577500054030679 3.772267e-05
WISE:W3 11.559823320737253 0.0007503333423907558 0.00034134442
"W1 (WISE)" 3.3533831991051453 0.0004093333333333333 2.8469281690973517e-05
"W2 (WISE)" 4.60510688172043 0.00036099999999999994 5.5065143239621196e-05
"W3 (WISE)" 11.574998378378377 0.0009590000000000001 0.000378679283827357
