Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0029075001075398177 2.9529645e-05
SDSS:g' 0.4819969420238593 0.0036139999516308307 0.00077064906
SDSS:r' 0.6246977662012919 0.0035107999574393034 0.00045094342
SDSS:i' 0.7634912086792645 0.00500279989792034 0.0012000968
SDSS:z' 0.9017941824088558 0.003730000084033236 4.356604e-05
SDSS:u 0.3519021246126397 0.0030610000831075013 0.00029711277
SDSS:g 0.48199694202385923 0.0036300000501796603 0.00019416487
SDSS:r 0.6246977662012919 0.0031719999678898603 0.00023468277
SDSS:z 0.9017941824088558 0.004104999941773713 0.00023345235
2MASS:J 1.239016606050587 0.010270967929353636 0.001562562
2MASS:H 1.6494770729023385 0.012600000016391277 0.0020663978
2MASS:Ks 2.163785333814508 0.02051153900818183 0.0020223747
WISE:W1 3.350010705106716 0.0328833336631457 0.0017146429
WISE:W2 4.600019302768061 0.05120869628761126 0.0042449967
WISE:W3 11.559823320737253 0.11699999868869781 0.00489898
WISE:W4 22.090668189521775 0.2671666741371155 0.01356466
Spitzer/MIPS:70 71.41996807699637 0.14000000059604645 0.009
Herschel/PACS:70 69.99917297095358 0.11900000274181366 0.003
Herschel/PACS:100 100.00081990726842 0.08460000157356262 0.0031
Herschel/PACS:160 160.0002444361424 0.047600001096725464 0.008
:=1.4GHz 214137.47000000003 0.002319999970495701 0.00021213204
"2-10 keV (XMM)" 0.00020675341931034483 2.09e-07 3.45e-09
"0.5-2 keV (XMM)" 0.0009926902582781457 8.34e-07 2.98e-08
"W1 (WISE)" 3.3533831991051453 0.032400000000000005 0.000744363486476869
"W2 (WISE)" 4.60510688172043 0.0504 0.0010249531696619118
"W3 (WISE)" 11.574998378378377 0.122 0.0019905582131653425
"W4 (WISE)" 22.0435630882353 0.254 0.0068884032982978
"12 microns (IRAS)" 11.99169832 0.172 0.038
"25 microns (IRAS)" 24.982704833333333 0.362 0.051
"60 microns (IRAS)" 59.958491599999995 0.305 0.16191973320136122
"100 microns (IRAS)" 99.93081933333333 0.5579999999999999 0.21745114393812695
"24 microns (MIPS)" 23.60570535433071 0.2405 0.00011140484729130955
