Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.140000040322775e-05 4.4e-06
GALEX:NUV 0.23119646641474512 1.136666651291307e-05 5.5425626e-06
SDSS:u 0.3519021246126397 4.212500016365084e-05 4.822862e-06
SDSS:g 0.4819969420238593 4.594999995788385e-05 2.3895607e-06
SDSS:r 0.6246977662012919 8.091249992503435e-05 2.7147744e-06
SDSS:i 0.7634912086792643 0.00010203750161963399 3.154362e-06
SDSS:z 0.9017941824088558 0.00016166250225069234 1.0027961e-05
WISE:W1 3.350010705106716 0.0003818333352683112 2.5377156e-05
WISE:W2 4.600019302768061 0.0005110000007941077 3.8078862e-05
WISE:W3 11.559823320737255 0.0021750000305473804 0.00027018512
WISE:W4 22.090668189521768 0.005143333381662766 0.0016954056
"W1 (WISE)" 3.3533831991051453 0.0004003333333333333 3.3874621769106146e-05
"W2 (WISE)" 4.60510688172043 0.0004966666666666666 6.705400808303706e-05
"W3 (WISE)" 11.574998378378377 0.00248 0.0005585302140439673
"W4 (WISE)" 22.0435630882353 0.00447 0.00112
