Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.995000042777974e-05 1.3638548e-05
GALEX:NUV 0.23119646641474514 5.4549998822039925e-05 9.889389e-06
SDSS:u' 0.3519021246126397 8.150000212481245e-05 3.2e-06
SDSS:g' 0.48199694202385923 9.100000170292333e-05 1.8e-06
SDSS:r' 0.6246977662012919 0.00013000000035390258 2e-06
SDSS:i' 0.7634912086792645 0.000155999994603917 3e-06
SDSS:z' 0.9017941824088558 0.00026000000070780516 8e-06
SDSS:u 0.35190212461263964 7.911818135074678e-05 8.984431e-06
SDSS:g 0.4819969420238591 8.143749994360405e-05 4.9547957e-06
SDSS:r 0.6246977662012919 0.00014543076954746188 5.5e-06
SDSS:i 0.7634912086792645 0.00019129285491154796 2.1409343e-05
SDSS:z 0.9017941824088561 0.00029764285448306637 2.2135944e-05
2MASS:J 1.239016606050587 0.00038400001358240843 0.0001550387
2MASS:H 1.649477072902339 0.000699923055855414 0.0002512847
2MASS:Ks 2.1637853338145083 0.000666000007186085 0.00026563133
:=3.6um 3.599986286565157 0.0007660000119358301 5e-06
:=4.5um 4.499969349004068 0.0009030000073835254 5e-06
WISE:W1 3.350010705106716 0.0007668750076845754 7.297945e-05
WISE:W2 4.600019302768061 0.0008581874972151127 9.121952e-05
WISE:W3 11.559823320737253 0.0015292307899261897 0.00051971147
"W1 (WISE)" 3.3533831991051453 0.0008196666666666666 3.4207747660435055e-05
"W2 (WISE)" 4.60510688172043 0.000862 5.56564461675375e-05
"W3 (WISE)" 11.574998378378377 0.0016366666666666665 0.0003808805587057444
"W4 (WISE)" 22.0435630882353 0.00267 0.00112
