Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.549999973984086e-06 6.1e-07
GALEX:NUV 0.23119646641474512 7.916666618257295e-06 4.13115e-06
SDSS:u' 0.3519021246126397 7.239999831654131e-05 4.5e-06
SDSS:g' 0.48199694202385923 0.00031599999056197703 3e-06
SDSS:r' 0.6246977662012919 0.0007220000261440873 3e-06
SDSS:i' 0.7634912086792645 0.001129999989643693 1e-05
SDSS:z' 0.9017941824088558 0.001509999972768128 2e-05
SDSS:u 0.3519021246126397 6.0799998755101116e-05 7.9737065e-06
SDSS:g 0.4819969420238593 0.00021920000088155374 6.1773776e-06
SDSS:r 0.6246977662012919 0.0005333333449218319 1.0535654e-05
SDSS:i 0.7634912086792643 0.0006845714295715359 1.7521415e-05
SDSS:z 0.901794182408856 0.0010620999935781583 3.8065733e-05
2MASS:J 1.239016606050587 0.0009357777760467596 0.00022910259
2MASS:H 1.6494770729023387 0.0013022222814874516 0.00038418744
2MASS:Ks 2.1637853338145083 0.0012199999764561653 0.00026457512
WISE:W1 3.350010705106716 0.0007670000159123447 5.3254105e-05
WISE:W2 4.600019302768061 0.0006155714176462165 4.8187136e-05
WISE:W3 11.559823320737255 0.0010424999927636236 0.00026627054
:=1.4GHz 214137.47000000003 0.00709999989097317 0.0010237676
1.4GHz 214137.47 0.0049 0.0006
