Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.124999996856786e-05 2.0555048e-05
GALEX:NUV 0.23119646641474514 0.00013249999756226316 1.6e-05
SDSS:u 0.3519021246126397 0.00024722222102961194 2.0396077e-05
SDSS:g 0.4819969420238593 0.0003116250009043142 1.2688577e-05
SDSS:r 0.6246977662012919 0.00038549999953829683 1.7916473e-05
SDSS:i 0.7634912086792645 0.0005117500040796585 2.1377558e-05
SDSS:z 0.9017941824088559 0.00046887500502634794 2.3043438e-05
2MASS:J 1.239016606050587 0.0007736153918533371 0.00018666816
2MASS:H 1.6494770729023385 0.000993230778616495 0.0002698685
2MASS:Ks 2.1637853338145083 0.0019880000269040464 0.00028460502
:=3.6um 3.599986286565157 0.0026199999265372753 6e-05
:=4.5um 4.499969349004068 0.003169999923557043 6e-05
WISE:W1 3.3500107051067167 0.0025666666915640235 0.00019235384
WISE:W2 4.600019302768061 0.0033053846385043403 0.0002227106
WISE:W3 11.559823320737255 0.009841000009328128 0.0007027091
WISE:W4 22.09066818952177 0.03017777784003152 0.0036069378
:=1.4GHz 214137.47000000003 0.0016499999910593033 0.00014
"W1 (WISE)" 3.3533831991051453 0.0025933333333333333 6.561196537217888e-05
"W2 (WISE)" 4.60510688172043 0.003316666666666667 7.899468336540124e-05
"W3 (WISE)" 11.574998378378377 0.010573333333333332 0.00035800977640282393
"W4 (WISE)" 22.0435630882353 0.029733333333333334 0.0021701152043151995
1.4GHz 214137.47 0.00164 0.000143
