Filter Wave Flux F_er
GALEX:FUV 0.15290072831131737 1.1171666604544347e-05 6.834362e-06
GALEX:NUV 0.23119646641474514 3.27166668891247e-05 8.403571e-06
SDSS:u' 0.3519021246126397 6.340000254567713e-05 1.9e-06
SDSS:g' 0.48199694202385923 0.00010900000052060932 2e-06
SDSS:r' 0.6246977662012919 0.00013099999341648072 2e-06
SDSS:i' 0.7634912086792645 0.00015799999528098851 2e-06
SDSS:z' 0.9017941824088558 0.0001539999939268455 4e-06
SDSS:u 0.35190212461263964 6.496428587914644e-05 6.587868e-06
SDSS:g 0.48199694202385907 9.902941211989587e-05 5.839521e-06
SDSS:r 0.6246977662012919 0.00011755624791476293 5.46626e-06
SDSS:i 0.7634912086792646 0.00014959999816710479 6.4412734e-06
SDSS:z 0.9017941824088559 0.00014937058842727258 1.568088e-05
2MASS:J 1.239016606050587 0.00017600000137463212 6.929646e-05
2MASS:H 1.6494770729023385 0.00023700000019744039 8.4852814e-05
2MASS:Ks 2.163785333814508 0.0004490000137593597 8.3e-05
:=3.6um 3.599986286565157 0.0005840000230818987 1.6e-05
:=4.5um 4.499969349004068 0.0008590000215917826 2.4e-05
WISE:W1 3.350010705106716 0.0005756249993282836 5.4854354e-05
WISE:W2 4.600019302768061 0.0009514375087746885 9.48367e-05
WISE:W3 11.559823320737253 0.0026423076633363962 0.00051971147
WISE:W4 22.090668189521775 0.006595833265843491 0.0042478703
"W1 (WISE)" 3.3533831991051453 0.0006996666666666666 3.503269901106679e-05
"W2 (WISE)" 4.60510688172043 0.0009603333333333333 5.2292638105186475e-05
"W3 (WISE)" 11.574998378378377 0.00295 0.00038821901035369195
"W4 (WISE)" 22.0435630882353 0.005746666666666666 0.0026530925351370615
