Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.3749999854771886e-05 7.0178344e-06
GALEX:NUV 0.23119646641474512 4.219999997682559e-05 4.5e-06
SDSS:u' 0.3519021246126397 0.0001900000061141327 3e-06
SDSS:z' 0.9017941824088558 0.0027000000700354576 2e-05
SDSS:u 0.3519021246126397 0.0001899999988381751 6.708204e-06
SDSS:g 0.48199694202385923 0.0007545000116806477 7.615773e-06
SDSS:r 0.6246977662012919 0.0012799999676644802 2e-05
SDSS:i 0.7634912086792645 0.0016899999463930726 8.062257e-05
SDSS:z 0.9017941824088558 0.0021149999229237437 0.00015033297
2MASS:J 1.239016606050587 0.003851999971084297 0.0004634652
2MASS:H 1.649477072902339 0.006239000218920409 0.0006630234
2MASS:Ks 2.1637853338145083 0.01176124979974702 0.00088028406
WISE:W1 3.3500107051067163 0.030871428283197538 0.0016248077
WISE:W2 4.600019302768061 0.054999999701976776 0.002291288
WISE:W3 11.559823320737255 0.14916666597127914 0.00489898
WISE:W4 22.090668189521775 0.3406000018119812 0.016583124
IRAS:12 11.59021333024047 0.16300000250339508 0.03959798
IRAS:25 23.880234028994742 0.2785000056028366 0.07071068
IRAS:60 61.84986032885642 0.3620000034570694 0.059464276
IRAS:100 101.94941780588995 0.3330000042915344 0.083
:=1.4GHz 214137.47000000003 0.0014049999881535769 0.00021213204
"W1 (WISE)" 3.3533831991051453 0.030166666666666665 0.0006950899222402811
"W2 (WISE)" 4.60510688172043 0.05453333333333333 0.0010538738064872853
"W3 (WISE)" 11.574998378378377 0.1536666666666667 0.00251136397202795
"W4 (WISE)" 22.0435630882353 0.319 0.008231123860081319
"12 microns (IRAS)" 11.99169832 0.163 0.0277
"25 microns (IRAS)" 24.982704833333333 0.279 0.0293
"60 microns (IRAS)" 59.958491599999995 0.364 0.0437
1.4GHz 214137.47 0.00166 0.000152
