Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 2.8399999791872688e-06 9.7e-07
2MASS:J 1.239016606050587 0.00023799999326001853 9.2e-05
2MASS:H 1.6494770729023387 0.00043399998685345054 0.000102
2MASS:Ks 2.163785333814508 0.0004140000091865659 0.0001677051
WISE:W1 3.350010705106716 0.00037814285522992056 2.7622456e-05
WISE:W2 4.600019302768061 0.0006041666686845323 4.1976185e-05
WISE:W3 11.559823320737255 0.0030799999367445707 0.00030463093
WISE:W4 22.09066818952177 0.013000000081956387 0.0021931713
:=1.4GHz 214137.47000000006 0.0023450000444427133 5e-05
"W1 (WISE)" 3.3533831991051453 0.000502 2.7968017448507144e-05
"W2 (WISE)" 4.60510688172043 0.000617 3.646930215948751e-05
"W3 (WISE)" 11.574998378378377 0.0033599999999999997 0.00032277546375150635
"W4 (WISE)" 22.0435630882353 0.011773333333333335 0.002114734025829253
