Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.98500001715729e-05 7.993122e-06
GALEX:NUV 0.23119646641474512 2.680000034160912e-05 5.7280013e-06
SDSS:u' 0.3519021246126397 3.859999924316071e-05 1.3e-06
SDSS:g' 0.48199694202385923 4.8400001105619594e-05 1e-06
SDSS:r' 0.6246977662012919 5.8099998568650335e-05 9e-07
SDSS:i' 0.7634912086792645 6.630000279983506e-05 1.5e-06
SDSS:z' 0.9017941824088558 8.53000019560568e-05 4.6e-06
SDSS:u 0.3519021246126397 3.9133332999578364e-05 2.404163e-06
SDSS:g 0.48199694202385923 5.246666599608337e-05 1.5132746e-06
SDSS:r 0.6246977662012919 6.0866666899528354e-05 1.5165751e-06
SDSS:i 0.7634912086792645 6.953333164953317e-05 2.1931712e-06
SDSS:z 0.9017941824088558 8.556666580261663e-05 6.765353e-06
:=3.6um 3.599986286565157 0.00026199998683296144 9e-06
:=4.5um 4.499969349004068 0.000307999987853691 1.5e-05
WISE:W1 3.350010705106716 0.0002508750039851293 2.4166093e-05
WISE:W2 4.600019302768061 0.00031487500746152364 3.9812057e-05
WISE:W3 11.559823320737253 0.0009566666946435968 0.0003725265
WISE:W4 22.09066818952177 0.0026100000832229853 0.0014990665
"W1 (WISE)" 3.3533831991051453 0.0002826666666666667 3.5361460659876593e-05
"W2 (WISE)" 4.60510688172043 0.00035166666666666663 5.6528223039469406e-05
"W3 (WISE)" 11.574998378378377 0.0011976666666666665 0.00041057277065095294
