Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.429999924264848e-05 1.9e-06
GALEX:NUV 0.23119646641474512 3.870000000461005e-05 1.7e-06
SDSS:u 0.3519021246126397 5.527499979507411e-05 7.097887e-06
SDSS:g 0.4819969420238593 0.00018656666705080878 4.3977266e-06
SDSS:r 0.6246977662012919 0.0004079999953319202 6.431174e-06
SDSS:i 0.7634912086792643 0.0006004999904689612 9.219544e-06
SDSS:z 0.9017941824088559 0.0007105555624649343 3.280244e-05
2MASS:J 1.239016606050587 0.00042299999040551484 0.00013493332
2MASS:H 1.6494770729023385 0.0005859999801032245 0.00020107708
2MASS:Ks 2.163785333814508 0.0004900000058114529 0.00017146429
WISE:W1 3.350010705106716 0.0003507142869888672 3.368976e-05
WISE:W2 4.600019302768061 0.0002495000020038181 2.9732137e-05
WISE:W3 11.559823320737257 0.0004683333293845256 0.0002443031
"W1 (WISE)" 3.3533831991051453 0.0006506666666666666 2.7274876718328168e-05
"W2 (WISE)" 4.60510688172043 0.00037033333333333335 3.921237049707656e-05
"W3 (WISE)" 11.574998378378377 0.000602 0.00034023227360143246
