Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.990000055229757e-05 5.23832e-06
GALEX:NUV 0.23119646641474514 3.09000002744142e-05 5.1487864e-06
SDSS:u' 0.3519021246126397 4.569999873638153e-05 3e-06
SDSS:g' 0.48199694202385923 5.160000000614673e-05 1.3e-06
SDSS:r' 0.6246977662012919 6.350000330712646e-05 1.3e-06
SDSS:i' 0.7634912086792645 6.430000212276354e-05 1.5e-06
SDSS:z' 0.9017941824088558 7.650000043213367e-05 4.6e-06
SDSS:u 0.3519021246126397 4.5133333211803496e-05 3.957272e-06
SDSS:g 0.4819969420238593 4.9827272629375905e-05 2.406242e-06
SDSS:r 0.6246977662012919 6.235454566194676e-05 2.596151e-06
SDSS:i 0.7634912086792643 6.581818127994087e-05 3.1064449e-06
SDSS:z 0.9017941824088561 8.330000028680925e-05 9.084052e-06
:=3.6um 3.599986286565157 0.0002344999957131222 9.486834e-06
:=4.5um 4.499969349004068 0.0002905000001192093 1.5297059e-05
WISE:W1 3.3500107051067163 0.00020130000048084183 2.4859606e-05
WISE:W2 4.600019302768061 0.0002709000022150576 4.549725e-05
WISE:W3 11.559823320737255 0.0005719999899156392 0.00047545557
"W1 (WISE)" 3.3533831991051453 0.00021166666666666667 3.879799479354571e-05
"W2 (WISE)" 4.60510688172043 0.00025 5.7683793217852794e-05
"W3 (WISE)" 11.574998378378377 0.000641 0.000188
