Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.1133333929271125e-05 8.573214e-06
GALEX:NUV 0.23119646641474512 6.836666580056772e-05 4.114608e-06
SDSS:u' 0.3519021246126397 7.447500138368923e-05 4.209513e-06
SDSS:g' 0.4819969420238593 9.927500104822684e-05 2.2068077e-06
SDSS:r' 0.6246977662012919 9.93999983620597e-05 3.1096622e-06
SDSS:i' 0.7634912086792645 0.00011350000204402022 3.1622776e-06
SDSS:z' 0.9017941824088558 9.914999827742577e-05 9.309135e-06
SDSS:u 0.3519021246126397 7.334444348493384e-05 6.4023434e-06
SDSS:g 0.4819969420238593 9.821249932429055e-05 4.3312816e-06
SDSS:r 0.6246977662012919 9.752499863679986e-05 5.379591e-06
SDSS:i 0.7634912086792643 0.00011262500174780143 5.0990197e-06
SDSS:z 0.9017941824088559 9.995000073104165e-05 1.3132022e-05
2MASS:J 1.239016606050587 0.00026000000070780516 8.626703e-05
:=3.6um 3.599986286565157 0.00036199999158270657 1e-05
:=4.5um 4.499969349004068 0.0005259999888949096 1.5e-05
WISE:W1 3.350010705106716 0.00033711111690435145 2.6627054e-05
WISE:W2 4.600019302768061 0.000545111116177092 4.379498e-05
WISE:W3 11.559823320737255 0.001408749958500266 0.0002630589
WISE:W4 22.090668189521775 0.004187142875577722 0.0019876368
"W1 (WISE)" 3.3533831991051453 0.0003173333333333333 2.6062273500214828e-05
"W2 (WISE)" 4.60510688172043 0.0005110000000000001 3.449681144685694e-05
"W3 (WISE)" 11.574998378378377 0.00149 0.00022113570494155843
"W4 (WISE)" 22.0435630882353 0.004216666666666666 0.0021616893856426273
