Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 3.89999991057266e-06 2.4691092e-06
2MASS:J 1.239016606050587 0.0004220000118948519 0.00011267653
2MASS:H 1.6494770729023387 0.0007029999978840351 0.00016901479
2MASS:Ks 2.163785333814508 0.0011699999449774623 0.00017888544
WISE:W1 3.3500107051067163 0.0020479999831877647 0.00015132745
WISE:W2 4.600019302768061 0.002937999949790537 0.0001811077
WISE:W3 11.559823320737255 0.007424444270630677 0.00060539244
WISE:W4 22.09066818952177 0.01912499964237213 0.0032619014
"W1 (WISE)" 3.3533831991051453 0.0021 5.645396354552974e-05
"W2 (WISE)" 4.60510688172043 0.002976666666666667 7.813949065613366e-05
"W3 (WISE)" 11.574998378378377 0.008023333333333334 0.0003552379484233068
"W4 (WISE)" 22.0435630882353 0.017400000000000002 0.0023088958400066468
"3.6 microns (IRAC)" 3.5520433412322276 0.00207 3.797959978725421e-06
"4.5 microns (IRAC)" 4.494639550224888 0.002895 4.957227047453042e-06
"5.8 microns (IRAC)" 5.732169369024856 0.003665 1.6483021567661676e-05
"8.0 microns (IRAC)" 7.86856845144357 0.005849999999999999 1.4462465211712697e-05
"24 microns (MIPS)" 23.60570535433071 0.0171 0.00028202836736753985
