Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1699999959091656e-05 4.6173586e-06
GALEX:NUV 0.23119646641474514 2.3399999918183312e-05 5.4037023e-06
SDSS:u 0.3519021246126397 4.329999986415108e-05 2.541653e-06
SDSS:g 0.48199694202385923 3.819999983534217e-05 1.2529964e-06
SDSS:r 0.6246977662012919 5.8200001149089076e-05 1.3453624e-06
SDSS:i 0.7634912086792643 6.719999873894267e-05 1.7691807e-06
SDSS:z 0.9017941824088558 0.0001205000007757917 5.6568542e-06
:=3.6um 3.599986286565157 0.0005029999883845448 1.5e-05
:=4.5um 4.499969349004068 0.0006319999811239541 1.9e-05
WISE:W1 3.3500107051067163 0.0004782222224295967 3.6138623e-05
WISE:W2 4.600019302768061 0.0006473333342000842 4.975942e-05
WISE:W3 11.559823320737253 0.001168333285022527 0.00030740854
WISE:W4 22.09066818952177 0.0028600000077858567 0.0009662815
"W1 (WISE)" 3.3533831991051453 0.0009646666666666666 2.5626743843102654e-05
"W2 (WISE)" 4.60510688172043 0.0008903333333333333 4.9034783572480465e-05
"W3 (WISE)" 11.574998378378377 0.00123 0.00030522778379433286
