Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.790000060282182e-05 6.465292e-06
GALEX:NUV 0.23119646641474514 1.444000045012217e-05 4.173727e-06
SDSS:u' 0.3519021246126397 2.209999911428895e-05 1.4e-06
SDSS:g' 0.48199694202385923 2.6199999410891905e-05 7e-07
SDSS:r' 0.6246977662012919 3.0800001695752144e-05 9e-07
SDSS:i' 0.7634912086792645 3.310000101919286e-05 1.4e-06
SDSS:z' 0.9017941824088558 5.790000068373047e-05 5.1e-06
SDSS:u 0.3519021246126397 2.3525000415247632e-05 2.2203603e-06
SDSS:g 0.48199694202385934 2.232895969811466e-05 1.2298735e-06
SDSS:r 0.6246977662012919 2.6206000472939196e-05 1.4624121e-06
SDSS:i 0.7634912086792645 2.7663999549076835e-05 2.5658526e-06
SDSS:z 0.9017941824088558 5.823333291724945e-05 9.066973e-06
:=3.6um 3.599986286565157 8.410000009462237e-05 6.1e-06
:=4.5um 4.499969349004068 9.110000246437266e-05 1.2e-05
WISE:W1 3.3500107051067163 8.619999862276017e-05 1.2370126e-05
WISE:W2 4.600019302768061 9.757999941939488e-05 2.492649e-05
WISE:W3 11.559823320737257 0.0003760000108741224 0.00019798991
"W1 (WISE)" 3.3533831991051453 9.779999999999999e-05 2.9324435203427192e-05
"W2 (WISE)" 4.60510688172043 8.49e-05 2.3532105728132366e-05
"W3 (WISE)" 11.574998378378377 0.00041 0.00015
