Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.639999578008428e-06 2.31e-06
GALEX:NUV 0.23119646641474512 1.3099999705445953e-05 2.1e-06
SDSS:u 0.3519021246126397 3.922000032616779e-05 4.5188494e-06
SDSS:g 0.4819969420238593 6.765555594433358e-05 2.1702535e-06
SDSS:r 0.6246977662012919 0.00016842500008351635 3.201562e-06
SDSS:i 0.7634912086792645 0.0002409625030850293 4.2848574e-06
SDSS:z 0.9017941824088559 0.00032611111156357866 1.6124517e-05
2MASS:J 1.239016606050587 0.00028485713327037435 0.00012964182
2MASS:H 1.6494770729023385 0.00044999999227002263 0.00019843136
2MASS:Ks 2.163785333814508 0.0006649999995715916 0.00019350968
:=3.6um 3.599986286565157 0.0006259999936446548 4e-06
:=4.5um 4.499969349004068 0.0006539999740198255 4e-06
WISE:W1 3.350010705106716 0.0004786999925272539 3.2332802e-05
WISE:W2 4.600019302768061 0.0005383333385301133 3.8704005e-05
WISE:W3 11.559823320737255 0.001036750036291778 0.0002905168
WISE:W4 22.090668189521768 0.0033233333379030228 0.0022020899
"W1 (WISE)" 3.3533831991051453 0.000582 2.7373892671668017e-05
"W2 (WISE)" 4.60510688172043 0.0005443333333333333 6.10018032520351e-05
"W3 (WISE)" 11.574998378378377 0.00119 0.00040775482829759357
"W4 (WISE)" 22.0435630882353 0.0030833333333333338 0.0024303291958086668
