Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.739999965551154e-06 3.4848958e-06
GALEX:NUV 0.23119646641474512 1.4366666922190538e-05 3.854867e-06
SDSS:u' 0.3519021246126397 2.6100000468431972e-05 1.5e-06
SDSS:g' 0.48199694202385923 3.369999831193127e-05 7e-07
SDSS:r' 0.6246977662012919 4.70000013592653e-05 1e-06
SDSS:i' 0.7634912086792645 6.440000288421288e-05 1.7e-06
SDSS:z' 0.9017941824088558 8.83999964571558e-05 5.3e-06
SDSS:u 0.3519021246126397 2.384999970672652e-05 2.1260291e-06
SDSS:g 0.4819969420238593 3.104999996139668e-05 1e-06
SDSS:r 0.6246977662012919 4.599999920174014e-05 1.3453624e-06
SDSS:i 0.7634912086792645 6.374999793479219e-05 2.0615528e-06
SDSS:z 0.9017941824088558 8.739999975659885e-05 7.3109504e-06
WISE:W1 3.350010705106716 0.00021950000276168188 2.0024983e-05
WISE:W2 4.600019302768061 0.00026333332546831417 3.566511e-05
WISE:W3 11.559823320737255 0.00046980001498013734 0.00035333977
"W1 (WISE)" 3.3533831991051453 0.000204 3.523610222484887e-05
"W2 (WISE)" 4.60510688172043 0.00023499999999999997 4.61325264862006e-05
"W3 (WISE)" 11.574998378378377 0.0006146666666666667 0.0004259084408649352
