Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0044200001284480095 0.00053
SDSS:r' 0.6246977662012919 0.006430000066757202 0.00093
SDSS:i' 0.7634912086792645 0.009220000356435776 0.00054
2MASS:J 1.239016606050587 0.008249230611209687 0.0012716918
2MASS:H 1.6494770729023385 0.012130769112935433 0.001777639
2MASS:Ks 2.163785333814508 0.016699999570846558 0.0019899749
WISE:W1 3.350010705106716 0.02139000012539327 0.0020851619
WISE:W2 4.600019302768061 0.031139166792854667 0.0021486739
WISE:W3 11.559823320737255 0.10999999940395355 0.00509902
WISE:W4 22.09066818952177 0.29749999567866325 0.016309505
Herschel/SPIRE:250 249.99371080720482 0.09399999678134918 0.008
"W1 (WISE)" 3.3533831991051453 0.0306 0.0007042201360370208
"W2 (WISE)" 4.60510688172043 0.03886666666666667 0.0007763381994981311
"W3 (WISE)" 11.574998378378377 0.11499999999999999 0.00190139054378631
"W4 (WISE)" 22.0435630882353 0.274 0.0064108423783462345
"70 microns (PACS)" 70.0449668224299 0.33 0.021
"160 microns (PACS)" 165.63119226519336 0.261 0.021
