Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.563333201687783e-05 8.093825e-06
GALEX:NUV 0.23119646641474512 0.0001275000007202228 6.2449976e-06
SDSS:u' 0.3519021246126397 0.0001720000000204891 6e-06
SDSS:g' 0.48199694202385923 0.00020500000391621143 4e-06
SDSS:r' 0.6246977662012919 0.00024300000222865492 4e-06
SDSS:i' 0.7634912086792645 0.00025400001322850585 8e-06
SDSS:z' 0.9017941824088558 0.00033400001120753586 7e-06
SDSS:u 0.3519021246126396 0.00017430000007152558 1.7088008e-05
SDSS:g 0.48199694202385934 0.00021577777644981525 2.0099751e-05
SDSS:r 0.6246977662012919 0.00025411111548439495 1.0954451e-05
SDSS:i 0.7634912086792645 0.0002593333386660864 1.5684387e-05
SDSS:z 0.901794182408856 0.0003513333342400276 2.4186775e-05
2MASS:J 1.239016606050587 0.00026513334208478533 0.00015130763
2MASS:H 1.6494770729023385 0.0005360666817675034 0.0002669794
2MASS:Ks 2.1637853338145083 0.0007900909351354295 0.00024181398
:=3.6um 3.599986286565157 0.002099999925121665 5e-05
:=4.5um 4.499969349004068 0.0029299999587237835 6e-05
WISE:W1 3.3500107051067163 0.001991428584525628 0.00015264338
WISE:W2 4.600019302768061 0.0031262500124284998 0.00024494898
WISE:W3 11.559823320737253 0.007630833230602245 0.00075073296
WISE:W4 22.090668189521775 0.022609090940518814 0.0048425198
:=1.4GHz 214137.47000000003 0.0017099999822676182 0.00015
"W1 (WISE)" 3.3533831991051453 0.002 5.8875207006005505e-05
"W2 (WISE)" 4.60510688172043 0.003113333333333333 8.127342739173734e-05
"W3 (WISE)" 11.574998378378377 0.008113333333333334 0.0004344812999428169
"W4 (WISE)" 22.0435630882353 0.020166666666666666 0.0028335666570596147
