Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0001556666635830576 1.5588457e-05
GALEX:NUV 0.23119646641474512 0.00027966667160702247 1.1704699e-05
SDSS:u 0.3519021246126397 0.0005761790137967182 2.6754231e-05
SDSS:g 0.4819969420238593 0.0006278011149131797 2.7024953e-05
SDSS:r 0.6246977662012919 0.000694600000416459 1.917394e-05
SDSS:i 0.7634912086792645 0.0006642000064150327 2.4422121e-05
SDSS:z 0.9017941824088559 0.0011035555548409724 5.4083266e-05
2MASS:J 1.239016606050587 0.0010409999988041819 0.00018973666
2MASS:H 1.649477072902339 0.0011269999900832771 0.00025
2MASS:Ks 2.1637853338145083 0.0014675000129500404 0.0002828427
WISE:W1 3.3500107051067167 0.0027266666293144226 0.00019924858
WISE:W2 4.600019302768061 0.004215000042070945 0.0002810694
WISE:W3 11.559823320737253 0.01219999993389303 0.0007348469
WISE:W4 22.09066818952177 0.03236000053584576 0.003866523
"W1 (WISE)" 3.3533831991051453 0.0027366666666666668 6.845925795683152e-05
"W2 (WISE)" 4.60510688172043 0.004220000000000001 9.647227581020362e-05
"W3 (WISE)" 11.574998378378377 0.012666666666666666 0.0003879291172366416
"W4 (WISE)" 22.0435630882353 0.030466666666666666 0.0023532955615476778
