Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 2.1200000901444582e-06 1.22e-06
SDSS:u 0.3519021246126397 7.94285733718425e-06 2.6728076e-06
SDSS:g 0.48199694202385934 1.8566667070748128e-05 1.2247449e-06
SDSS:r 0.6246977662012919 2.883333369633571e-05 1.5132747e-06
SDSS:i 0.7634912086792645 3.701666719280183e-05 2.2472204e-06
SDSS:z 0.9017941824088558 4.57499991171062e-05 8.65679e-06
2MASS:J 1.239016606050587 0.00019200000679120421 7.778175e-05
WISE:W1 3.3500107051067163 0.00025272727229590106 2.7e-05
WISE:W2 4.600019302768061 0.00035527273642153227 4.4665423e-05
WISE:W3 11.559823320737255 0.0011790000135079026 0.0003237283
WISE:W4 22.09066818952177 0.002691111087592112 0.0022348824
:=1.4GHz 214137.47000000003 0.008664999855682254 0.00051923026
"W1 (WISE)" 3.3533831991051453 0.00026000000000000003 2.1858485766402024e-05
"W2 (WISE)" 4.60510688172043 0.000374 3.014149963090755e-05
"W3 (WISE)" 11.574998378378377 0.00123 0.0002629315500277591
"W4 (WISE)" 22.0435630882353 0.002745 0.0015554150571471268
1.4GHz 214137.47 0.0104 0.0006
