Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 2.080000058413134e-06 9.1e-07
SDSS:u' 0.3519021246126397 1.8800000134433503e-06 1.34e-06
SDSS:g' 0.48199694202385923 1.0200000360782724e-05 5e-07
SDSS:r' 0.6246977662012919 2.119999953720253e-05 8e-07
SDSS:i' 0.7634912086792645 4.669999907491729e-05 1.7e-06
SDSS:z' 0.9017941824088558 6.25000029685907e-05 5.2e-06
SDSS:u 0.3519021246126397 4.5150001142246765e-06 2.7220763e-06
SDSS:g 0.48199694202385923 1.920000022437307e-05 1.3e-06
SDSS:r 0.6246977662012919 5.05499983773916e-05 1.992486e-06
SDSS:i 0.7634912086792645 0.00010580000162008218 3.354102e-06
SDSS:z 0.9017941824088558 0.0001276500006497372 1.382353e-05
WISE:W1 3.350010705106716 0.0003325714247434267 2.368544e-05
WISE:W2 4.600019302768061 0.00036085714236833155 3.274141e-05
WISE:W3 11.559823320737255 0.0023250000085681677 0.00027513632
WISE:W4 22.09066818952177 0.011449999874457717 0.0022
:=1.4GHz 214137.47000000003 0.0012700000079348683 0.00015
"W1 (WISE)" 3.3533831991051453 0.0003553333333333333 3.1981557185352935e-05
"W2 (WISE)" 4.60510688172043 0.0003723333333333333 5.044045995032162e-05
"W3 (WISE)" 11.574998378378377 0.0026300000000000004 0.00035172432386742884
"W4 (WISE)" 22.0435630882353 0.010626666666666666 0.0021357200191036278
