Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.409999847775907e-06 3.8747385e-06
GALEX:NUV 0.23119646641474514 1.607500030331721e-05 3.4205264e-06
SDSS:u' 0.3519021246126397 4.57500009360956e-05 3.471311e-06
SDSS:g' 0.48199694202385923 5.7849998484016396e-05 2.879236e-06
SDSS:r' 0.6246977662012919 6.974999996600673e-05 2.9154758e-06
SDSS:i' 0.7634912086792646 7.990000085555948e-05 3.201562e-06
SDSS:z' 0.9017941824088558 9.515000056126155e-05 9.284934e-06
SDSS:u 0.3519021246126397 4.265000052328105e-05 6.652819e-06
SDSS:g 0.48199694202385923 4.9511111582331876e-05 6.351378e-06
SDSS:r 0.6246977662012919 6.281428431975655e-05 6.0415227e-06
SDSS:i 0.7634912086792645 7.465714380876827e-05 6.5130635e-06
SDSS:z 0.9017941824088558 8.769999840296805e-05 1.6454482e-05
WISE:W1 3.350010705106717 0.00022014285683066452 2.5377156e-05
WISE:W2 4.600019302768061 0.00024699999942510786 4.1496987e-05
WISE:W3 11.559823320737253 0.0008770000104877082 0.00031270913
WISE:W4 22.090668189521775 0.002612222167145875 0.0020029726
"W1 (WISE)" 3.3533831991051453 0.00021633333333333332 2.151012087367247e-05
"W2 (WISE)" 4.60510688172043 0.00022266666666666667 4.4309028425367216e-05
"W3 (WISE)" 11.574998378378377 0.0009173333333333334 0.0002792525738466881
"W4 (WISE)" 22.0435630882353 0.00261 0.000738
