Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0002119999990100041 1.8e-05
GALEX:NUV 0.23119646641474512 0.0005810000002384186 1.5e-05
SDSS:u 0.3519021246126397 0.0006730000022798777 1.3000001e-05
SDSS:g 0.48199694202385923 0.0009190000128000975 1.627882e-05
SDSS:r 0.6246977662012919 0.0008230000094044954 8.544004e-06
SDSS:i 0.7634912086792645 0.0008575000101700425 2.9274563e-05
SDSS:z 0.9017941824088558 0.0009509999945294112 1.640122e-05
2MASS:J 1.239016606050587 0.0010100000072270632 0.00015716233
2MASS:H 1.649477072902339 0.0010600000387057662 0.00021000001
2MASS:Ks 2.1637853338145083 0.0015399999683722854 0.00017720045
WISE:W1 3.3500107051067167 0.003684545464983041 0.00024351591
WISE:W2 4.600019302768061 0.005839090921323408 0.00033600596
WISE:W3 11.559823320737255 0.008765555711256133 0.00068058795
WISE:W4 22.09066818952177 0.01899999938905239 0.0033600598
:=1.4GHz 214137.47000000003 0.40966665744781494 0.012083045
"W1 (WISE)" 3.3533831991051453 0.00359 8.690949315235935e-05
"W2 (WISE)" 4.60510688172043 0.005826666666666667 0.00013233944990062487
"W3 (WISE)" 11.574998378378377 0.009290000000000001 0.00043730652865009916
"W4 (WISE)" 22.0435630882353 0.017133333333333334 0.0024675493916029322
1.4GHz 214137.47 0.406 0.0122
