Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 2.3740000324323772e-05 1.1583177e-05
GALEX:NUV 0.23119646641474517 2.2539999554282987e-05 7.4826467e-06
SDSS:u' 0.3519021246126397 3.300000025774352e-05 1.8384776e-06
SDSS:g' 0.4819969420238593 4.189999890513718e-05 1.1401754e-06
SDSS:r' 0.6246977662012919 4.375000025902409e-05 1.2727921e-06
SDSS:i' 0.7634912086792645 5.580000106419902e-05 2.0518285e-06
SDSS:z' 0.9017941824088558 6.7299999500392e-05 5.939697e-06
SDSS:u 0.35190212461263964 3.3755555907393704e-05 3.845777e-06
SDSS:g 0.48199694202385934 4.263749997335253e-05 1.9131126e-06
SDSS:r 0.6246977662012919 4.451249924386502e-05 2.4474475e-06
SDSS:i 0.7634912086792643 5.652499976349645e-05 3.7376462e-06
SDSS:z 0.901794182408856 7.016249855951173e-05 1.1814397e-05
:=3.6um 3.599986286565157 0.00015300000086426735 6e-06
:=4.5um 4.499969349004068 0.00016900000628083944 1e-05
WISE:W1 3.3500107051067167 0.00015418181746182117 2.1377558e-05
WISE:W2 4.600019302768061 0.00017536363686138594 3.535534e-05
WISE:W4 22.090668189521775 0.002269999977822105 0.0012231517
"W1 (WISE)" 3.3533831991051453 0.00025933333333333337 1.933929936683333e-05
"W2 (WISE)" 4.60510688172043 0.0001823333333333333 3.750426642396835e-05
"W3 (WISE)" 11.574998378378377 0.000291 0.000133
