Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.116499970521545e-05 4.347827e-06
GALEX:NUV 0.23119646641474512 1.8399999589746585e-05 4.06325e-06
SDSS:u' 0.3519021246126397 3.220000144210644e-05 1.2e-06
SDSS:g' 0.48199694202385923 3.7999998312443495e-05 7e-07
SDSS:r' 0.6246977662012919 3.930000093532726e-05 8e-07
SDSS:i' 0.7634912086792645 4.5500000851461664e-05 1.1e-06
SDSS:z' 0.9017941824088558 6.55999974696897e-05 3.5e-06
SDSS:u 0.3519021246126397 3.135000042675529e-05 1.5e-06
SDSS:g 0.4819969420238593 3.889999970851932e-05 8.485282e-07
SDSS:r 0.6246977662012919 4.034999983559828e-05 1e-06
SDSS:i 0.7634912086792645 4.7149998863460496e-05 1.3453624e-06
SDSS:z 0.9017941824088558 6.919999941601418e-05 4.5486263e-06
:=3.6um 3.599986286565157 0.0002119999990100041 7e-06
:=4.5um 4.499969349004068 0.0002809999859891832 1.2e-05
WISE:W1 3.350010705106716 0.00022575000002689194 1.7e-05
WISE:W2 4.600019302768061 0.00031524999940302223 2.9291637e-05
WISE:W3 11.559823320737255 0.001041999994777143 0.00026
WISE:W4 22.09066818952177 0.0023799999617040157 0.0008
"W1 (WISE)" 3.3533831991051453 0.00030166666666666666 2.9114250806091508e-05
"W2 (WISE)" 4.60510688172043 0.0003773333333333333 3.234857029298204e-05
"W3 (WISE)" 11.574998378378377 0.0013299999999999998 0.0003351984486837611
"W4 (WISE)" 22.0435630882353 0.004659999999999999 0.002041200627082012
