Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.2400000640773214e-06 2.59e-06
GALEX:NUV 0.23119646641474512 1.5699999494245276e-05 2.6e-06
SDSS:u 0.3519021246126397 7.995000123628415e-05 5.5803225e-06
SDSS:g 0.48199694202385923 0.00023099999816622585 2.8284271e-06
SDSS:r 0.6246977662012919 0.0004599999956553802 4.242641e-06
SDSS:i 0.7634912086792645 0.0006629999843426049 7.0710676e-06
SDSS:z 0.9017941824088558 0.0008579999848734587 1.8027757e-05
2MASS:J 1.239016606050587 0.0005136666732141748 0.00016328196
2MASS:H 1.6494770729023385 0.0007841666714133074 0.00026095976
2MASS:Ks 2.163785333814508 0.000653000024612993 0.00016546904
WISE:W1 3.350010705106716 0.000602333340793848 3.0643107e-05
WISE:W2 4.600019302768061 0.00043500000416922074 3.1272994e-05
WISE:W3 11.559823320737257 0.0022399999046077332 0.00030773366
WISE:W4 22.090668189521768 0.0038966666907072067 0.002056988
"W1 (WISE)" 3.3533831991051453 0.0010376666666666666 3.903767411104304e-05
"W2 (WISE)" 4.60510688172043 0.0006273333333333334 5.386111770099095e-05
"W3 (WISE)" 11.574998378378377 0.002473333333333333 0.00047026162930862217
"W4 (WISE)" 22.0435630882353 0.00382 0.00121
