Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.107333325004826e-05 4.171187e-06
GALEX:NUV 0.23119646641474514 2.6033333900462214e-05 5.1176166e-06
SDSS:u' 0.3519021246126397 3.5000000934815034e-05 1.7e-06
SDSS:g' 0.48199694202385923 4.529999932856299e-05 9e-07
SDSS:r' 0.6246977662012919 8.240000170189887e-05 2.5e-06
SDSS:i' 0.7634912086792645 9.750000026542693e-05 2.4e-06
SDSS:z' 0.9017941824088558 0.000155999994603917 5e-06
SDSS:u 0.35190212461263964 4.02727270160209e-05 5.707889e-06
SDSS:g 0.4819969420238592 5.455999974704658e-05 2.849561e-06
SDSS:r 0.6246977662012919 0.00010262142833588379 6.8971003e-06
SDSS:i 0.7634912086792646 0.0001342133332703573 2.6007689e-05
SDSS:z 0.9017941824088562 0.00019846666594579195 1.720465e-05
2MASS:J 1.239016606050587 0.00029600001289509237 0.00014753983
2MASS:H 1.6494770729023385 0.0003440000000409782 0.00019456618
2MASS:Ks 2.1637853338145083 0.000539999979082495 0.00019922349
:=3.6um 3.599986286565157 0.0006270000012591481 4e-06
:=4.5um 4.499969349004068 0.0007600000244565308 5e-06
WISE:W1 3.350010705106716 0.0007017500000074505 7.3993244e-05
WISE:W2 4.600019302768061 0.000811050005722791 9.771899e-05
WISE:W3 11.559823320737255 0.0025125000393018126 0.00049122295
WISE:W4 22.090668189521768 0.006105999990055958 0.0033167154
Herschel/SPIRE:250 249.99371080720482 0.10599999874830246 0.014142135
Herschel/SPIRE:350 362.9976001356129 0.04780000075697899 0.0145664
Herschel/SPIRE:500 516.9994274578785 0.019899999722838402 0.01569777
"W1 (WISE)" 3.3533831991051453 0.0008166666666666666 3.137180262592509e-05
"W2 (WISE)" 4.60510688172043 0.0008663333333333332 4.8606789649183784e-05
"W3 (WISE)" 11.574998378378377 0.0027466666666666664 0.00030660397910007626
"W4 (WISE)" 22.0435630882353 0.006556666666666666 0.0018025520796914579
