Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2052499869241728e-05 7.083001e-06
GALEX:NUV 0.23119646641474512 1.6849999610712985e-05 6.3442885e-06
SDSS:u 0.3519021246126397 3.213333366147708e-05 3.3600595e-06
SDSS:g 0.48199694202385923 5.725000164602534e-05 1.720465e-06
SDSS:r 0.6246977662012919 0.00012765713992329047 2.918904e-06
SDSS:i 0.7634912086792645 0.00018542857391626706 4.1665335e-06
SDSS:z 0.9017941824088558 0.00022035000074538402 1.2432216e-05
WISE:W1 3.3500107051067163 0.00026837999939743895 2.6321854e-05
WISE:W2 4.600019302768061 0.000268711105187928 3.6456e-05
WISE:W3 11.559823320737253 0.0009446666614773372 0.00029519826
WISE:W4 22.090668189521775 0.003966666758060455 0.0024407785
"W1 (WISE)" 3.3533831991051453 0.00035733333333333336 3.7669617731004384e-05
"W2 (WISE)" 4.60510688172043 0.00027833333333333334 7.124921052194193e-05
"W3 (WISE)" 11.574998378378377 0.0010193333333333332 0.00040582508547402533
"W4 (WISE)" 22.0435630882353 0.0038166666666666666 0.0021191979614939233
