Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.206666709350733e-05 8.768694e-06
GALEX:NUV 0.23119646641474512 3.913333421223797e-05 6.8183576e-06
2MASS:J 1.239016606050587 0.00023799999326001853 9.8e-05
2MASS:H 1.6494770729023387 0.00046099998871795833 0.000144
2MASS:Ks 2.163785333814508 0.000859999970998615 0.00022137072
WISE:W1 3.3500107051067163 0.0005375999957323074 2.5199206e-05
WISE:W2 4.600019302768061 0.0005013999878428876 2.9765753e-05
WISE:W3 11.559823320737257 0.0011033333527545135 0.00021748565
WISE:W4 22.090668189521768 0.002473333307231466 0.0013747
"W1 (WISE)" 3.3533831991051453 0.0008093333333333333 5.214882549012969e-05
"W2 (WISE)" 4.60510688172043 0.0007363333333333333 3.677281604663967e-05
"W3 (WISE)" 11.574998378378377 0.0013233333333333335 0.0002749799992726744
"W4 (WISE)" 22.0435630882353 0.00261 0.000806
"24 microns (MIPS)" 23.60570535433071 0.0017699999999999999 1.4926834895583189e-05
