Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.54500012792414e-06 4.250894e-06
GALEX:NUV 0.23119646641474512 1.559999964229064e-05 4.8104052e-06
SDSS:u 0.3519021246126397 1.3895333514331773e-05 2.3570374e-06
SDSS:g 0.4819969420238593 1.9703000693501355e-05 8.3833226e-07
SDSS:r 0.6246977662012919 2.443999918947763e-05 1.0280564e-06
SDSS:i 0.7634912086792643 3.719666688084544e-05 1.5620819e-06
SDSS:z 0.9017941824088558 7.029999687802047e-05 4.5e-06
WISE:W1 3.350010705106716 0.0002894285717047751 2.0952328e-05
WISE:W2 4.600019302768061 0.00032985713914968073 3.315117e-05
WISE:W3 11.559823320737255 0.0005560000077821315 0.00024228083
WISE:W4 22.09066818952177 0.0027639999985694884 0.0019354586
"W1 (WISE)" 3.3533831991051453 0.0003316666666666667 2.8145850493456402e-05
"W2 (WISE)" 4.60510688172043 0.000332 4.078001961745482e-05
"W3 (WISE)" 11.574998378378377 0.0006673333333333333 0.0003081914989093632
"W4 (WISE)" 22.0435630882353 0.0027833333333333334 0.0018669429557434261
