Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 5.7100000958598685e-06 2.37e-06
SDSS:u 0.3519021246126397 9.579999641573522e-06 1.51e-06
SDSS:g 0.48199694202385923 1.4199999895936344e-05 5e-07
SDSS:r 0.6246977662012919 3.9200000173877925e-05 7e-07
SDSS:i 0.7634912086792643 7.000000186963007e-05 1.9e-06
SDSS:z 0.9017941824088558 6.98000003467314e-05 3.9e-06
WISE:W1 3.3500107051067163 0.0004119999997783452 2.2405357e-05
WISE:W2 4.600019302768061 0.0004199999966658652 2.9715315e-05
WISE:W3 11.559823320737257 0.002893333323299885 0.000273313
WISE:W4 22.090668189521768 0.01353333331644535 0.0018493242
:=1.4GHz 214137.47000000003 0.0021899999119341373 0.00014
"W1 (WISE)" 3.3533831991051453 0.00045966666666666665 2.688196421394835e-05
"W2 (WISE)" 4.60510688172043 0.0004203333333333333 3.837772791607132e-05
"W3 (WISE)" 11.574998378378377 0.00299 0.00033557860480072323
"W4 (WISE)" 22.0435630882353 0.013633333333333332 0.0023388458692269573
1.4GHz 214137.47 0.00218 0.000142
