Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.000653000024612993 1.9e-05
GALEX:NUV 0.23119646641474512 0.0006810000049881637 1.2e-05
SDSS:g' 0.48199694202385923 0.0009580000187270343 6.6e-05
SDSS:r' 0.6246977662012919 0.00107999995816499 2e-05
2MASS:J 1.239016606050587 0.001120000029914081 0.00015811388
2MASS:H 1.6494770729023385 0.0015800000401213765 0.00022135946
2MASS:Ks 2.1637853338145083 0.002570000011473894 0.00031480152
WISE:W1 3.3500107051067163 0.004026666801008914 0.00024351593
WISE:W2 4.600019302768061 0.005659999998493327 0.00029546572
WISE:W3 11.559823320737253 0.010471428478402751 0.00052915025
WISE:W4 22.090668189521775 0.029849999584257603 0.0029000002
"W1 (WISE)" 3.3533831991051453 0.004039999999999999 9.541095324961384e-05
"W2 (WISE)" 4.60510688172043 0.005616666666666666 0.00012659368072696203
"W3 (WISE)" 11.574998378378377 0.011166666666666667 0.0003416738210633059
"W4 (WISE)" 22.0435630882353 0.028733333333333333 0.0019321997826311852
