Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.766666724113747e-06 7.063158e-06
GALEX:NUV 0.23119646641474512 1.3166666273415709e-05 5.369357e-06
SDSS:u 0.3519021246126397 7.119999645510688e-05 2.9e-06
SDSS:g 0.48199694202385923 0.00027600000612437725 2e-06
SDSS:r 0.6246977662012919 0.0006319999811239541 3e-06
SDSS:i 0.7634912086792645 0.0009590000263415277 4e-06
SDSS:z 0.9017941824088558 0.0012499999720603228 1e-05
2MASS:J 1.239016606050587 0.0008388571607481156 0.00016581918
2MASS:H 1.6494770729023387 0.0011014285763459547 0.00025298222
2MASS:Ks 2.1637853338145083 0.0009519999730400741 0.00017391378
WISE:W1 3.3500107051067163 0.0008589999983087182 4.1206793e-05
WISE:W2 4.600019302768061 0.0006460000062361359 4.0496914e-05
WISE:W3 11.559823320737255 0.0009039999858941883 0.00023042569
WISE:W4 22.09066818952177 0.0021299999207258224 0.0012020816
"W1 (WISE)" 3.3533831991051453 0.0009736666666666666 2.926533785897576e-05
"W2 (WISE)" 4.60510688172043 0.0006743333333333333 4.399477241673151e-05
"W3 (WISE)" 11.574998378378377 0.0010763333333333334 0.0003159398676963704
