Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.280000212020241e-06 1.9233305e-06
GALEX:NUV 0.23119646641474514 1.1874999927385943e-05 2.877499e-06
SDSS:u' 0.3519021246126397 4.229999831295572e-05 1.5e-06
SDSS:g' 0.48199694202385923 7.18000010238029e-05 8e-07
SDSS:r' 0.6246977662012919 9.229999704984948e-05 1.1e-06
SDSS:i' 0.7634912086792645 0.00011300000187475234 2e-06
SDSS:z' 0.9017941824088558 0.00012199999764561653 4e-06
SDSS:u 0.3519021246126397 3.926249974028906e-05 4.466542e-06
SDSS:g 0.4819969420238593 6.710000057604962e-05 5.06557e-06
SDSS:r 0.6246977662012919 8.64714290530953e-05 5.147815e-06
SDSS:i 0.7634912086792643 0.00010628571388744084 5e-06
SDSS:z 0.9017941824088558 0.00011657142957639215 1.06770785e-05
2MASS:J 1.239016606050587 0.0001829999964684248 7.212489e-05
:=3.6um 3.599986286565157 0.0006699999794363976 1.7e-05
:=4.5um 4.499969349004068 0.0009069999796338379 2.4e-05
WISE:W1 3.350010705106716 0.0006275555545774599 4.7549973e-05
WISE:W2 4.600019302768061 0.0009528888945674731 7.594735e-05
WISE:W3 11.559823320737255 0.0017174999957205728 0.0003757659
WISE:W4 22.090668189521775 0.004401428558464561 0.0023472537
"W1 (WISE)" 3.3533831991051453 0.0006233333333333334 2.997232056414718e-05
"W2 (WISE)" 4.60510688172043 0.0009359999999999999 5.267418722676222e-05
"W3 (WISE)" 11.574998378378377 0.0017433333333333335 0.00036252034425670514
"W4 (WISE)" 22.0435630882353 0.003616666666666667 0.0020573040611440983
