Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5300000086426735e-05 3.2280022e-06
GALEX:NUV 0.23119646641474512 3.769999966607429e-05 4.197618e-06
SDSS:u' 0.3519021246126397 2.229999972769292e-05 1.4142136e-06
SDSS:g' 0.48199694202385923 3.2750000173109584e-05 8.485282e-07
SDSS:r' 0.6246977662012919 3.179999839630909e-05 9.899495e-07
SDSS:i' 0.7634912086792646 4.099999932805076e-05 1.4866068e-06
SDSS:z' 0.9017941824088558 4.640000042854808e-05 5.23259e-06
SDSS:u 0.3519021246126397 2.3427272687761366e-05 3.2526916e-06
SDSS:g 0.48199694202385934 3.451000011409633e-05 1.8083142e-06
SDSS:r 0.6246977662012919 3.298999981780071e-05 2.0663977e-06
SDSS:i 0.7634912086792645 4.2109999776585026e-05 3.0479503e-06
SDSS:z 0.9017941824088561 4.851111063746632e-05 1.0877499e-05
:=3.6um 3.599986286565157 0.0001849999971454963 8e-06
:=4.5um 4.499969349004068 0.00023999999393709004 1.4e-05
WISE:W1 3.350010705106716 0.00018037499830825254 2.2538856e-05
WISE:W2 4.600019302768061 0.0002389999990555225 4.093898e-05
WISE:W3 11.559823320737255 0.0007190000116159874 0.0003854543
"W1 (WISE)" 3.3533831991051453 0.000184 2.9392048244380654e-05
"W2 (WISE)" 4.60510688172043 0.00025866666666666665 4.365237679668771e-05
"W3 (WISE)" 11.574998378378377 0.000663 0.00027758422145359775
"W4 (WISE)" 22.0435630882353 0.00203 0.00101
