Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0013200000394135714 9e-05
SDSS:r' 0.6246977662012919 0.002580000087618828 0.00027
SDSS:i' 0.7634912086792645 0.004310000222176313 0.00033
2MASS:J 1.239016606050587 0.003517777762479252 0.00070767227
2MASS:H 1.649477072902339 0.005120000051748421 0.001092337
2MASS:Ks 2.1637853338145083 0.006319999960916383 0.00098
WISE:W1 3.350010705106716 0.017257143078105792 0.0009219544
WISE:W2 4.600019302768061 0.022557142855865613 0.0010148892
WISE:W3 11.559823320737255 0.07388333541651566 0.0023916522
WISE:W4 22.090668189521775 0.22539999485015869 0.012041595
IRAS:12 11.590213330240472 0.12399999797344208 0.033
IRAS:25 23.880234028994746 0.33900000154972076 0.11677757
IRAS:60 61.84986032885642 0.7145000100135803 0.09200543
IRAS:100 101.94941780588998 1.8899999856948853 0.47
:=1.4GHz 214137.47000000003 0.009749999735504389 0.0011661905
"W1 (WISE)" 3.3533831991051453 0.01846666666666667 0.00041277549588123564
"W2 (WISE)" 4.60510688172043 0.023466666666666667 0.0004836258884716574
"W3 (WISE)" 11.574998378378377 0.084 0.0014095829170360998
"W4 (WISE)" 22.0435630882353 0.22599999999999998 0.006968658407469835
"25 microns (IRAS)" 24.982704833333333 0.359 0.0273
"60 microns (IRAS)" 59.958491599999995 0.731 0.0731
"24 microns (MIPS)" 23.60570535433071 0.221 0.00021359073013593077
1.4GHz 214137.47 0.0098 0.0006
