Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.384999995934777e-05 3.7696154e-06
GALEX:NUV 0.23119646641474512 1.6699999832781032e-05 3.51141e-06
SDSS:u 0.3519021246126397 4.1200000850949436e-05 4.1e-06
SDSS:g 0.48199694202385923 0.0001630000042496249 2e-06
SDSS:r 0.6246977662012919 0.000387999985832721 3e-06
SDSS:i 0.7634912086792645 0.0005890000029467046 5e-06
SDSS:z 0.9017941824088558 0.0008079999824985862 1.6e-05
2MASS:J 1.239016606050587 0.0003870000073220581 0.000122
2MASS:H 1.6494770729023387 0.0005869999877177179 0.000174
WISE:W1 3.3500107051067163 0.00047220000415109097 2.3280894e-05
WISE:W2 4.600019302768061 0.0003444000089075416 2.6683329e-05
WISE:W3 11.559823320737257 0.00052099998962755 0.0002378592
