Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.590000119402248e-06 3.3179813e-06
GALEX:NUV 0.23119646641474512 2.9900000981797348e-06 1.8214829e-06
SDSS:u' 0.3519021246126397 1.7100000453259174e-05 2.372762e-06
SDSS:g' 0.4819969420238593 3.239999932702631e-05 1.0392306e-06
SDSS:r' 0.6246977662012919 7.089999902139728e-05 1.7320508e-06
SDSS:i' 0.7634912086792645 9.146666707238182e-05 2.7184556e-06
SDSS:z' 0.9017941824088558 0.00016133332974277437 8.660254e-06
SDSS:u 0.3519021246126397 1.4227249668152808e-05 1.7087659e-06
SDSS:g 0.4819969420238593 1.8105086122943704e-05 9.709929e-07
SDSS:r 0.6246977662012919 4.090039993229766e-05 1.5238599e-06
SDSS:i 0.7634912086792643 5.372659953479797e-05 2.7286562e-06
SDSS:z 0.9017941824088558 0.00014749999536434188 7.0710676e-06
:=3.6um 3.599986286565157 0.0005179999861866236 1.3e-05
:=4.5um 4.499969349004068 0.0006939999875612557 1.9e-05
WISE:W1 3.350010705106716 0.0005097499961266294 3.377869e-05
WISE:W2 4.600019302768061 0.0007447500101989135 5.0980387e-05
WISE:W3 11.559823320737253 0.001736666657961905 0.00026153395
WISE:W4 22.09066818952177 0.004411999974399805 0.0017231947
:=1.4GHz 214137.47000000003 0.0010100000072270632 0.00014
"W1 (WISE)" 3.3533831991051453 0.0006473333333333333 2.820638225650358e-05
"W2 (WISE)" 4.60510688172043 0.0007896666666666667 4.9036822898715616e-05
"W3 (WISE)" 11.574998378378377 0.0018599999999999999 0.00030680449801135577
"W4 (WISE)" 22.0435630882353 0.0041199999999999995 0.0017457058744244404
"24 microns (MIPS)" 23.60570535433071 0.004635 1.2570652329931012e-05
