Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.466666657910941e-05 7.785884e-06
GALEX:NUV 0.23119646641474512 1.7811111522152918e-05 6.2737545e-06
SDSS:u' 0.3519021246126397 5.569999848376028e-05 2e-06
SDSS:g' 0.48199694202385923 7.239999831654131e-05 8e-07
SDSS:r' 0.6246977662012919 0.0001049999991664663 1e-06
SDSS:i' 0.7634912086792645 0.00011899999663000926 2e-06
SDSS:z' 0.9017941824088558 0.00020399999630171806 7e-06
SDSS:u 0.3519021246126397 4.681111224474282e-05 5.0626077e-06
SDSS:g 0.48199694202385923 5.299285736068019e-05 2.7495455e-06
SDSS:r 0.6246977662012919 8.549285744915583e-05 3.043025e-06
SDSS:i 0.7634912086792645 0.00010222307705239822 3.4899858e-06
SDSS:z 0.9017941824088561 0.00016034285882986815 1.44183905e-05
2MASS:J 1.239016606050587 0.00022200000239536166 0.00012649111
2MASS:H 1.6494770729023387 0.0002800000074785203 0.000171
2MASS:Ks 2.1637853338145083 0.0003650000144261867 0.00018950463
:=3.6um 3.599986286565157 0.0002640000020619482 3e-06
:=4.5um 4.499969349004068 0.00030899999546818435 3e-06
WISE:W1 3.350010705106717 0.00024426666592868663 3.485685e-05
WISE:W2 4.600019302768061 0.00027353333231682576 5.9933293e-05
WISE:W3 11.559823320737253 0.0007446922872287149 0.0005106339
"W1 (WISE)" 3.3533831991051453 0.00022933333333333334 3.1047062662996e-05
"W2 (WISE)" 4.60510688172043 0.000255 3.0549795416663594e-05
"W3 (WISE)" 11.574998378378377 0.0007503333333333333 0.000379354715273186
"W4 (WISE)" 22.0435630882353 0.00295 0.00114
