Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.9874999881940312e-05 5.9676127e-06
GALEX:NUV 0.23119646641474514 4.710000075647258e-05 5.424021e-06
SDSS:u 0.3519021246126397 6.495714270775872e-05 4.2355637e-06
SDSS:g 0.4819969420238593 7.110000092325208e-05 4.273172e-06
SDSS:r 0.6246977662012919 8.604999917830962e-05 3.2264531e-06
SDSS:i 0.7634912086792643 0.00010433333227410913 4.582576e-06
SDSS:z 0.9017941824088558 0.00014183333162994435 1.1874342e-05
2MASS:J 1.239016606050587 0.00025100000978757936 9.87269e-05
2MASS:H 1.6494770729023385 0.0004066666685199986 0.00013741906
2MASS:Ks 2.163785333814508 0.00045200000749900937 0.0001251599
WISE:W1 3.350010705106716 0.000351473334255085 3.573542e-05
WISE:W2 4.600019302768061 0.00039808571818866767 4.6021734e-05
WISE:W3 11.559823320737253 0.0005767999857198447 0.0003037104
WISE:W4 22.09066818952177 0.0022100000642240047 6e-05
"W1 (WISE)" 3.3533831991051453 0.0005700000000000001 2.1113571464818547e-05
"W2 (WISE)" 4.60510688172043 0.0005036666666666667 3.1767278762903185e-05
"W3 (WISE)" 11.574998378378377 0.0005203333333333333 0.0002800160709673643
