Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 5.059999966761097e-05 8.768124e-06
SDSS:g' 0.48199694202385923 0.00021600000036414713 4.242641e-06
SDSS:r' 0.6246977662012919 0.0005540000274777412 7.0710676e-06
SDSS:i' 0.7634912086792645 0.0008730000117793679 9.899495e-06
SDSS:u 0.3519021246126397 5.4200001613935456e-05 5.3e-06
SDSS:g 0.48199694202385923 0.00020399999630171806 3e-06
SDSS:r 0.6246977662012919 0.0005310000269673765 4e-06
SDSS:i 0.7634912086792645 0.0008329999982379377 6e-06
SDSS:z 0.9017941824088558 0.0011099999537691474 2e-05
2MASS:J 1.239016606050587 0.0004419999895617366 0.00011403947
2MASS:H 1.649477072902339 0.000526999996509403 0.00017217723
2MASS:Ks 2.163785333814508 0.0007029999978840351 0.00018335757
WISE:W1 3.350010705106716 0.0006092499970691279 2.6739484e-05
WISE:W2 4.600019302768061 0.0004927499976474792 2.9529647e-05
WISE:W3 11.559823320737257 0.0007726666517555714 0.0001819313
WISE:W4 22.090668189521768 0.0020633333285028734 0.0013747
:=1.4GHz 214137.47000000006 0.022600000724196434 0.0008
