Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.005980000003344483 0.000715402
2MASS:H 1.6494770729023385 0.007922222113443745 0.001195366
2MASS:Ks 2.1637853338145083 0.010599999688565731 0.0007348469
WISE:W1 3.350010705106716 0.006918749859323725 0.00043335435
WISE:W2 4.600019302768061 0.008638374842121266 0.00050707493
WISE:W3 11.559823320737253 0.039079999178647996 0.0013892445
WISE:W4 22.090668189521775 0.12200000137090683 0.006708204
Herschel/PACS:70 69.99917297095358 0.07900000363588333 0.009899495
"2-10 keV (XMM)" 0.00020675341931034483 5.14e-07 1.1316841432131141e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 9.955e-07 4.000649947196081e-08
"W1 (WISE)" 3.3533831991051453 0.008273333333333334 0.00017648365363398392
"W2 (WISE)" 4.60510688172043 0.010266666666666667 0.00022373421732046263
"W3 (WISE)" 11.574998378378377 0.041666666666666664 0.000824997575754014
"W4 (WISE)" 22.0435630882353 0.11026666666666667 0.003865876356015541
