Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 1.0800000183053271e-07 1.04651804e-07
SDSS:g' 0.48199694202385923 4.44999977844418e-06 6.3639607e-07
SDSS:r' 0.6246977662012919 7.409999852825422e-06 1.0606602e-06
SDSS:i' 0.7634912086792645 1.2000000424450263e-05 1.6970564e-06
SDSS:z' 0.9017941824088558 1.3699999726668466e-05 6.9296466e-06
SDSS:u 0.3519021246126397 1.5599999869664316e-07 1.46e-07
SDSS:g 0.48199694202385923 3.319999905215809e-06 3.3e-07
SDSS:r 0.6246977662012919 5.249999958323315e-06 5.4e-07
SDSS:i 0.7634912086792645 8.760000127949752e-06 8.5e-07
SDSS:z 0.9017941824088558 1.049999991664663e-05 2.9e-06
WISE:W1 3.350010705106716 6.319999920378905e-05 5.2924474e-06
WISE:W2 4.600019302768061 5.795000106445514e-05 9.940322e-06
WISE:W4 22.09066818952177 0.0019399999873712659 0.00088
Spitzer/MIPS:24 23.674678828081813 0.00021800000104121864 1.7e-05
"W1 (WISE)" 3.3533831991051453 0.0020599666666666666 3.9621182465948694e-05
"W2 (WISE)" 4.60510688172043 0.0011878 4.8783189727610064e-05
"W3 (WISE)" 11.574998378378377 0.000722 0.0002377666923688009
"W4 (WISE)" 22.0435630882353 0.00195 0.000857
"3.6 microns (IRAC)" 3.5520433412322276 7.47e-05 1.21391350597973e-06
"4.5 microns (IRAC)" 4.494639550224888 7.065000000000001e-05 2.541889061308538e-06
"5.8 microns (IRAC)" 5.732169369024856 5.655e-05 6.796381390122247e-06
"8.0 microns (IRAC)" 7.86856845144357 6.38e-05 1.5622000512098316e-05
"24 microns (MIPS)" 23.60570535433071 0.000199 5.710035026162274e-05
