Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0001716666689996297 2.2000002e-05
GALEX:NUV 0.23119646641474512 0.0003503333330930521 1.2124356e-05
SDSS:u' 0.3519021246126397 0.0008915000362321734 1.2206556e-05
SDSS:g' 0.48199694202385923 0.0025649999734014273 0.00012041594
SDSS:r' 0.6246977662012919 0.00436500005889684 0.00027018512
SDSS:i' 0.7634912086792646 0.0062350002117455006 0.0012100413
SDSS:z' 0.9017941824088558 0.00949000008404255 3e-05
SDSS:u 0.3519021246126397 0.0007769999792799354 7e-06
SDSS:g 0.48199694202385923 0.00267999991774559 1e-05
SDSS:r 0.6246977662012919 0.004879999905824661 1e-05
SDSS:i 0.7634912086792645 0.006909999996423721 1e-05
SDSS:z 0.9017941824088558 0.009200000204145908 2e-05
2MASS:J 1.239016606050587 0.0057679999619722365 0.00076870015
2MASS:H 1.649477072902339 0.007004000246524811 0.0010888985
2MASS:Ks 2.1637853338145083 0.0057466668594214655 0.0008978307
WISE:W1 3.350010705106716 0.005098333349451423 0.00022383027
WISE:W2 4.600019302768061 0.0034050000055382648 0.00015684387
WISE:W3 11.559823320737253 0.018400000408291817 0.0006708204
WISE:W4 22.090668189521775 0.0408600002527237 0.003192178
:=1.4GHz 214137.47000000003 0.003683333401568234 0.00058275205
"W1 (WISE)" 3.3533831991051453 0.006003333333333333 0.00011486931705203091
"W2 (WISE)" 4.60510688172043 0.004033333333333333 8.815503388916595e-05
"W3 (WISE)" 11.574998378378377 0.022566666666666665 0.00045964007658166623
"W4 (WISE)" 22.0435630882353 0.041800000000000004 0.0023411322047248847
"60 microns (IRAS)" 59.958491599999995 0.33 0.0396
1.4GHz 214137.47 0.0047 0.0005
