Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.300000192519899e-05 1.2470765e-05
GALEX:NUV 0.23119646641474512 6.91666646162048e-05 9.179869e-06
SDSS:u' 0.3519021246126397 0.00012399999832268804 3e-06
SDSS:g' 0.48199694202385923 0.00012599999899975955 1e-06
SDSS:r' 0.6246977662012919 0.0001630000042496249 1e-06
SDSS:i' 0.7634912086792645 0.00017600000137463212 2e-06
SDSS:z' 0.9017941824088558 0.0002610000083222985 6e-06
2MASS:J 1.239016606050587 0.00027799999224953353 0.000102
2MASS:H 1.6494770729023387 0.00043899999582208693 0.000147
2MASS:Ks 2.1637853338145083 0.0005890000029467046 0.00018
WISE:W1 3.350010705106716 0.0008203750039683655 4.8487113e-05
WISE:W2 4.600019302768061 0.0011675000278046355 8e-05
WISE:W3 11.559823320737253 0.002607142918610147 0.0002505993
WISE:W4 22.090668189521775 0.006186666743208964 0.001744821
"W1 (WISE)" 3.3533831991051453 0.0008563333333333334 2.385653160038148e-05
"W2 (WISE)" 4.60510688172043 0.0010719999999999998 4.578973684134907e-05
"W3 (WISE)" 11.574998378378377 0.00277 0.0002256678975840383
"W4 (WISE)" 22.0435630882353 0.00571 0.0021033128630805263
