Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.970000297063962e-05 9.5e-06
GALEX:NUV 0.23119646641474512 0.00014800000644754618 8e-06
SDSS:g' 0.48199694202385923 0.005859999917447567 0.00068
SDSS:r' 0.6246977662012919 0.01360000018030405 0.0012
SDSS:i' 0.7634912086792645 0.01940000057220459 0.0029
2MASS:J 1.239016606050587 0.03459999958674113 0.0041231057
2MASS:H 1.649477072902339 0.04415555463896857 0.0064745657
2MASS:Ks 2.163785333814508 0.020800000056624413 0.0029495761
WISE:W1 3.350010705106716 0.05108000040054321 0.00156205
WISE:W2 4.600019302768061 0.0420599989593029 0.002
WISE:W3 11.559823320737253 0.21480000019073486 0.008485282
WISE:W4 22.090668189521775 0.8883999824523926 0.033734255
:=1.4GHz 214137.47000000003 0.03099999949336052 0.0016
"2-10 keV (XMM)" 0.00020675341931034483 2.68e-08 3.52e-09
"W1 (WISE)" 3.3533831991051453 0.038933333333333334 0.0007063058827448628
"W2 (WISE)" 4.60510688172043 0.03423333333333333 0.0006271475105587201
"W3 (WISE)" 11.574998378378377 0.19766666666666666 0.003152602099853389
"W4 (WISE)" 22.0435630882353 0.7869999999999999 0.016655167366316077
"3.6 microns (IRAC)" 3.5520433412322276 0.01685 2.0659622455408038e-05
"4.5 microns (IRAC)" 4.494639550224888 0.021249999999999998 2.55266527378738e-05
"5.8 microns (IRAC)" 5.732169369024856 0.0401 7.46571496911046e-05
"8.0 microns (IRAC)" 7.86856845144357 0.0854 6.820689114744932e-05
"12 microns (IRAS)" 11.99169832 0.296 0.0326
"25 microns (IRAS)" 24.982704833333333 0.944 0.0178
"60 microns (IRAS)" 59.958491599999995 3.24 0.324
"100 microns (IRAS)" 99.93081933333333 6.11 0.367
"24 microns (MIPS)" 23.60570535433071 0.785 0.00036280159867343477
1.4GHz 214137.47 0.032 0.0017
