Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 0.00018800000252667816 2.4596748e-05
GALEX:NUV 0.23119646641474517 0.00021019999985583127 1.5652477e-05
SDSS:u' 0.3519021246126397 0.00037200000951997936 4e-06
SDSS:g' 0.48199694202385923 0.00039500001003034413 2e-06
SDSS:r' 0.6246977662012919 0.00043799998820759356 2e-06
SDSS:i' 0.7634912086792646 0.00037799999699927866 2e-06
SDSS:z' 0.9017941824088558 0.0006600000197067857 7e-06
SDSS:u 0.3519021246126397 0.0003437777793604053 1.6703294e-05
SDSS:g 0.4819969420238593 0.0003861249970213976 1.7916473e-05
SDSS:r 0.6246977662012919 0.0004186249971098732 2.4799192e-05
SDSS:i 0.7634912086792645 0.0003557499985618051 1.3784048e-05
SDSS:z 0.9017941824088559 0.0006466249833465554 3.920459e-05
2MASS:J 1.239016606050587 0.0004953571312528636 0.00020579116
2MASS:H 1.6494770729023385 0.0005180714236173246 0.00029132114
2MASS:Ks 2.1637853338145083 0.001099090906791389 0.00033166248
:=3.6um 3.599986286565157 0.001930000027641654 4e-05
:=4.5um 4.499969349004068 0.0025599999353289604 5e-05
WISE:W1 3.3500107051067167 0.0018909090960567648 0.00013
WISE:W2 4.600019302768061 0.0027715384494513273 0.00017320507
WISE:W3 11.559823320737253 0.005363000044599176 0.00039874803
WISE:W4 22.09066818952177 0.012000000104308128 0.0021470909
"W1 (WISE)" 3.3533831991051453 0.0018733333333333334 4.8786268559913454e-05
"W2 (WISE)" 4.60510688172043 0.0026999999999999997 6.261956563247625e-05
"W3 (WISE)" 11.574998378378377 0.005686666666666667 0.0002988461142461116
"W4 (WISE)" 22.0435630882353 0.010403333333333334 0.0014931048188255238
