Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.4400000256719068e-05 5.2392747e-06
GALEX:NUV 0.23119646641474514 3.569999989849748e-05 4.3231935e-06
SDSS:u' 0.3519021246126397 2.826050008764014e-05 2.2024567e-06
SDSS:g' 0.48199694202385923 3.435000155604939e-05 1.128007e-06
SDSS:r' 0.6246977662012919 4.3590001041593496e-05 1.5684707e-06
SDSS:i' 0.7634912086792645 5.985000007058261e-05 2.6248808e-06
SDSS:z' 0.9017941824088558 8.059999663601047e-05 8.707244e-06
SDSS:u 0.3519021246126396 3.741333305621689e-05 4.9490604e-06
SDSS:g 0.48199694202385923 3.5539999977291225e-05 2.6389203e-06
SDSS:r 0.6246977662012919 4.584619033006935e-05 3.8043263e-06
SDSS:i 0.7634912086792649 6.223000044966201e-05 9.538144e-06
SDSS:z 0.901794182408856 8.477428445985424e-05 1.5494801e-05
2MASS:J 1.239016606050587 0.00018600000475998968 6.929646e-05
2MASS:H 1.6494770729023385 0.00029600001289509237 9.050967e-05
2MASS:Ks 2.163785333814508 0.00025400001322850585 6.5e-05
:=3.6um 3.599986286565157 0.0002729500047280453 5.4626e-06
:=4.5um 4.499969349004068 0.0006440000142902136 5e-06
WISE:W1 3.350010705106716 0.00034298125001441804 4.406926e-05
WISE:W2 4.600019302768061 0.0004434266695170663 6.952704e-05
WISE:W3 11.559823320737253 0.001556363665837456 0.0005385165
WISE:W4 22.09066818952177 0.004779999982565642 0.004050531
"W1 (WISE)" 3.3533831991051453 0.0003776666666666666 4.327458838625736e-05
"W2 (WISE)" 4.60510688172043 0.000498 6.776466630922047e-05
"W3 (WISE)" 11.574998378378377 0.0017933333333333334 0.0004045998022738024
"W4 (WISE)" 22.0435630882353 0.00456 0.00147
