Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.002050000010058284 4e-05
SDSS:r' 0.6246977662012919 0.004449999891221523 7e-05
SDSS:i' 0.7634912086792645 0.006690000183880329 0.00019
2MASS:J 1.239016606050587 0.007228571389402662 0.0011419719
2MASS:H 1.649477072902339 0.010008571403367179 0.0019420608
2MASS:Ks 2.1637853338145083 0.006639999803155661 0.0009924213
WISE:W1 3.350010705106716 0.008849999867379665 0.00037027017
WISE:W2 4.600019302768061 0.008382000029087067 0.00031032242
WISE:W3 11.559823320737253 0.06585000082850456 0.002
WISE:W4 22.090668189521775 0.25 0.01
Herschel/PACS:70 69.99917297095358 0.2849999964237213 0.015
Herschel/PACS:160 160.0002444361424 0.32600000500679016 0.032
:=250um 249.99371080720482 0.4000000059604645 0.059
:=350um 349.99995096608495 0.19900000095367432 0.037
:=1.4GHz 214137.47000000003 0.07850000262260437 0.0029
"W1 (WISE)" 3.3533831991051453 0.011196666666666667 0.00021460568492004118
"W2 (WISE)" 4.60510688172043 0.00954 0.00017491597983031738
"W3 (WISE)" 11.574998378378377 0.06983333333333333 0.0012096234951421867
"W4 (WISE)" 22.0435630882353 0.23266666666666666 0.005950714242845138
"25 microns (IRAS)" 24.982704833333333 0.208 0.0281
"60 microns (IRAS)" 59.958491599999995 0.38 0.0494
1.4GHz 214137.47 0.0793 0.0029
