Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.555000047432259e-05 8.772685e-06
GALEX:NUV 0.23119646641474512 0.00014250000094762072 9.219545e-06
SDSS:u 0.3519021246126397 0.0005254999850876629 8.602326e-06
SDSS:g 0.48199694202385923 0.0008079999824985862 3e-06
SDSS:r 0.6246977662012919 0.0015300000086426735 1e-05
SDSS:i 0.7634912086792643 0.002054999931715429 1.4142135e-05
SDSS:z 0.9017941824088558 0.0023400000063702464 2.236068e-05
2MASS:J 1.239016606050587 0.002365833264775574 0.0003352611
2MASS:H 1.6494770729023385 0.0030750000926976404 0.00048445846
2MASS:Ks 2.1637853338145083 0.003873749985359609 0.00040323692
WISE:W1 3.3500107051067163 0.004841999989002943 0.00019723084
WISE:W2 4.600019302768061 0.005693999957293272 0.00019723084
WISE:W3 11.559823320737257 0.023399999365210533 0.0006928203
WISE:W4 22.090668189521768 0.06726666788260142 0.0036986484
"W1 (WISE)" 3.3533831991051453 0.004996666666666667 0.00012044534030007138
"W2 (WISE)" 4.60510688172043 0.005773333333333334 0.00012945300305516283
"W3 (WISE)" 11.574998378378377 0.02463333333333333 0.0006043790201520897
"W4 (WISE)" 22.0435630882353 0.06483333333333334 0.003042137406495637
"25 microns (IRAS)" 24.982704833333333 0.149 0.0161
"60 microns (IRAS)" 59.958491599999995 0.74 0.0814
