Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.499999936844688e-05 3.2e-06
GALEX:NUV 0.23119646641474512 3.590000051190145e-05 2.7e-06
SDSS:u' 0.3519021246126397 3.279999873484485e-05 2e-06
SDSS:g' 0.48199694202385923 4.189999890513718e-05 1e-06
SDSS:r' 0.6246977662012919 4.600000102072954e-05 1.3e-06
SDSS:i' 0.7634912086792645 5.32000012753997e-05 1.9e-06
SDSS:z' 0.9017941824088558 6.179999763844535e-05 5.5e-06
SDSS:u 0.3519021246126397 3.64500001523993e-05 3.3630342e-06
SDSS:g 0.48199694202385923 5.051666630606633e-05 1.7635192e-06
SDSS:r 0.6246977662012919 5.440000010518512e-05 1.6703293e-06
SDSS:i 0.7634912086792643 6.213333350994314e-05 2.4289916e-06
SDSS:z 0.9017941824088558 6.717500218655914e-05 6.4907626e-06
:=3.6um 3.599986286565157 0.0002859999949578196 1e-05
:=4.5um 4.499969349004068 0.00040499999886378646 1.5e-05
WISE:W1 3.350010705106716 0.0002664285711944103 2.3979157e-05
WISE:W2 4.600019302768061 0.00041200000643064935 4.1327956e-05
WISE:W3 11.559823320737253 0.0009260000078938901 0.00032035293
WISE:W4 22.09066818952177 0.0022440000670030714 0.0022387495
"W1 (WISE)" 3.3533831991051453 0.000297 2.8092897678950814e-05
"W2 (WISE)" 4.60510688172043 0.0003953333333333333 4.355169342287392e-05
"W3 (WISE)" 11.574998378378377 0.0008273333333333332 0.00032582971012478284
"W4 (WISE)" 22.0435630882353 0.00251 0.00102
