Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.026666677721853e-06 2.647433e-06
GALEX:NUV 0.23119646641474512 1.0013333546036543e-05 3.3209035e-06
SDSS:u 0.3519021246126397 1.5899999198154546e-05 1.2e-06
SDSS:g 0.48199694202385923 3.429999924264848e-05 6e-07
SDSS:r 0.6246977662012919 6.08000009378884e-05 8e-07
SDSS:i 0.7634912086792645 9.14999982342124e-05 1.2e-06
SDSS:z 0.9017941824088558 9.999999747378752e-05 4e-06
WISE:W1 3.350010705106716 0.00013224999929661863 1.0630146e-05
WISE:W2 4.600019302768061 0.00012100000094505958 1.8920888e-05
WISE:W3 11.559823320737255 0.001445000001695007 0.00019209374
WISE:W4 22.09066818952177 0.011650000233203173 0.0014866069
