Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00020933333629121384 2.5455844e-05
GALEX:NUV 0.23119646641474512 0.00032899999253762263 2.1377558e-05
SDSS:g' 0.48199694202385923 0.0011599999852478504 0.00022
SDSS:r' 0.6246977662012919 0.0013200000394135714 2e-05
SDSS:i' 0.7634912086792645 0.0026100000832229853 0.00031
SDSS:u 0.3519021246126397 0.0007040000054985285 5e-06
SDSS:i 0.7634912086792645 0.0022700000554323196 1e-05
SDSS:z 0.9017941824088558 0.00215999991632998 1e-05
2MASS:J 1.239016606050587 0.001961250032763928 0.0002433105
2MASS:H 1.6494770729023387 0.002774999913526699 0.00036496573
2MASS:Ks 2.1637853338145083 0.003759999992325902 0.00031843368
WISE:W1 3.350010705106716 0.005818571429699659 0.00029512707
WISE:W2 4.600019302768061 0.007257142702915839 0.00032480765
WISE:W3 11.559823320737255 0.012860000133514404 0.000591608
WISE:W4 22.09066818952177 0.02715000044554472 0.0026076809
"W1 (WISE)" 3.3533831991051453 0.00627 0.0001423753489899147
"W2 (WISE)" 4.60510688172043 0.007826666666666668 0.00015936527225214408
"W3 (WISE)" 11.574998378378377 0.013433333333333334 0.0003999899998749969
"W4 (WISE)" 22.0435630882353 0.02476666666666667 0.0023290770704294007
