Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 1.8050000107905362e-05 9.2e-06
GALEX:NUV 0.23119646641474517 3.81499994546175e-05 9.202174e-06
SDSS:u 0.3519021246126397 4.523333457958264e-05 2.0832667e-06
SDSS:g 0.4819969420238593 6.769999890821055e-05 1.3892444e-06
SDSS:r 0.6246977662012919 7.525000182795338e-05 1.5264337e-06
SDSS:i 0.7634912086792645 9.064999903785065e-05 2.1095022e-06
SDSS:z 0.9017941824088558 9.870000212686136e-05 4.20119e-06
:=3.6um 3.599986286565157 0.00039599998854100704 1.2e-05
:=4.5um 4.499969349004068 0.0005109999910928309 1.8e-05
WISE:W1 3.3500107051067163 0.00038488888983718224 2.886174e-05
WISE:W2 4.600019302768061 0.000542888896436327 4.9608465e-05
WISE:W3 11.559823320737253 0.0009901667071972042 0.0003789789
WISE:W4 22.090668189521775 0.002526666736230254 0.0023956
"W1 (WISE)" 3.3533831991051453 0.00039 2.515848962080196e-05
"W2 (WISE)" 4.60510688172043 0.00047300000000000006 3.984444754291368e-05
"W3 (WISE)" 11.574998378378377 0.000961 0.00038196727608526883
"W4 (WISE)" 22.0435630882353 0.00263 0.00107
"24 microns (MIPS)" 23.60570535433071 0.002225 0.0001029472194864922
