Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.9550000615708996e-05 6.216913e-06
GALEX:NUV 0.23119646641474512 3.325000034237746e-05 4.5607017e-06
SDSS:u' 0.3519021246126397 3.6299999919719994e-05 1.7e-06
SDSS:g' 0.48199694202385923 5.4299998737405986e-05 1.6e-06
SDSS:r' 0.6246977662012919 5.869999949936755e-05 1.2e-06
SDSS:i' 0.7634912086792645 7.750000077066943e-05 1.7e-06
SDSS:z' 0.9017941824088558 9.059999865712598e-05 5.6e-06
SDSS:u 0.35190212461263964 3.731111104975248e-05 5.2697246e-06
SDSS:g 0.4819969420238593 5.662499916070374e-05 4.2918527e-06
SDSS:r 0.6246977662012919 6.073750000723521e-05 3.2542282e-06
SDSS:i 0.7634912086792643 7.982500119396718e-05 4.6743985e-06
SDSS:z 0.9017941824088559 9.124999814957846e-05 1.5653115e-05
2MASS:J 1.239016606050587 0.0002280000044265762 8.34386e-05
:=3.6um 3.599986286565157 0.00036800000816583633 1.1e-05
:=4.5um 4.499969349004068 0.00047500000800937414 1.7e-05
WISE:W1 3.3500107051067167 0.0003380909117616036 3.4380228e-05
WISE:W2 4.600019302768061 0.0004772727234839377 5.5928525e-05
WISE:W3 11.559823320737255 0.0013199999957578257 0.0004039802
WISE:W4 22.090668189521775 0.005281428673437664 0.0026800933
"W1 (WISE)" 3.3533831991051453 0.00048266666666666667 4.012144065210022e-05
"W2 (WISE)" 4.60510688172043 0.0005163333333333334 5.945561369626926e-05
"W3 (WISE)" 11.574998378378377 0.0014299999999999998 0.00036252034425670514
"W4 (WISE)" 22.0435630882353 0.004676666666666667 0.0025134438525656385
