Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005613333390404781 4.503332e-05
GALEX:NUV 0.23119646641474514 0.0006486666582835218 1.6062379e-05
SDSS:u 0.3519021246126397 0.0007987142806606633 4.0657105e-05
SDSS:g 0.48199694202385934 0.0007879999931901694 2.9529645e-05
SDSS:r 0.6246977662012919 0.0009738333368053039 2.4919871e-05
SDSS:i 0.7634912086792643 0.0015450000064447522 4.5825756e-05
SDSS:z 0.9017941824088558 0.0015416666865348816 4.5825756e-05
2MASS:J 1.239016606050587 0.0021438462337335716 0.00051419844
2MASS:H 1.6494770729023385 0.0029669229944164935 0.00086764054
2MASS:Ks 2.1637853338145083 0.00364555563363764 0.00054000004
WISE:W1 3.3500107051067167 0.007071999879553914 0.00037722677
WISE:W2 4.600019302768061 0.007807777573664983 0.000400125
WISE:W3 11.559823320737255 0.015399999916553497 0.0007937254
WISE:W4 22.090668189521775 0.027449999935925007 0.0027495455
"W1 (WISE)" 3.3533831991051453 0.006833333333333333 0.0001506749149659624
"W2 (WISE)" 4.60510688172043 0.007863333333333333 0.00016990779852614181
"W3 (WISE)" 11.574998378378377 0.016633333333333333 0.0004514210894497509
"W4 (WISE)" 22.0435630882353 0.026233333333333334 0.0024571121260536727
