Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 0.00037799999699927866 4e-06
SDSS:u 0.3519021246126397 0.00042514286386514347 1.723369e-05
SDSS:g 0.48199694202385923 0.00042799999452351284 2.0024985e-05
SDSS:r 0.6246977662012919 0.0004976666823495179 1.3114877e-05
SDSS:i 0.7634912086792643 0.0007144999981392175 2.9816105e-05
SDSS:z 0.9017941824088558 0.0005793333208809296 2.2045408e-05
2MASS:J 1.239016606050587 0.0006694999756291509 0.0001723862
2MASS:H 1.6494770729023385 0.0009433571207669697 0.00027876336
2MASS:Ks 2.1637853338145083 0.0014181818008761513 0.00029849625
WISE:W1 3.350010705106716 0.002834999967100365 0.00021023797
WISE:W2 4.600019302768061 0.004062666604295373 0.00028513154
WISE:W3 11.559823320737253 0.010383333234737316 0.0009899496
WISE:W4 22.090668189521775 0.03632727366956798 0.0049071377
"W1 (WISE)" 3.3533831991051453 0.0030333333333333336 7.08583798855153e-05
"W2 (WISE)" 4.60510688172043 0.00412 9.983316082344583e-05
"W3 (WISE)" 11.574998378378377 0.01061 0.0005066300425359712
"W4 (WISE)" 22.0435630882353 0.034866666666666664 0.002783271456398028
