Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.430000020263833e-05 4.1231056e-06
GALEX:NUV 0.23119646641474512 1.3699999726668466e-05 3.3301649e-06
SDSS:u 0.3519021246126397 2.676666675445934e-05 2.61916e-06
SDSS:g 0.48199694202385923 5.047500030741503e-05 1.6093478e-06
SDSS:r 0.6246977662012919 8.733749837119831e-05 2.222611e-06
SDSS:i 0.7634912086792645 0.0001287999990121794 2.9563491e-06
SDSS:z 0.9017941824088558 0.00013888749981560977 9.3107465e-06
:=3.6um 3.599986286565157 0.00021300000662449747 6e-06
:=4.5um 4.499969349004068 0.00022000000171829015 5e-06
WISE:W1 3.3500107051067163 0.00018020000134129078 1.3114877e-05
WISE:W2 4.600019302768061 0.0001974000013433397 2.2315915e-05
WISE:W3 11.559823320737257 0.001823333363669614 0.00022181074
WISE:W4 22.090668189521768 0.00713333332290252 0.0014495172
