Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0011500000255182385 1e-05
SDSS:g' 0.48199694202385923 0.0035599999828264117 0.00011045361
SDSS:r' 0.6246977662012919 0.006284999893978238 6.0827624e-05
SDSS:i' 0.7634912086792645 0.007929999846965075 0.0002009975
2MASS:J 1.239016606050587 0.00729799997061491 0.0010565037
2MASS:H 1.6494770729023387 0.007990000032198926 0.0021240525
2MASS:Ks 2.163785333814508 0.007923749857582152 0.0014330737
WISE:W1 3.350010705106716 0.01140000019222498 0.00041231053
WISE:W2 4.600019302768061 0.020580000057816506 0.00080622575
WISE:W3 11.559823320737253 0.15149999409914017 0.004
WISE:W4 22.090668189521775 0.7745000123977661 0.02302173
IRAS:12 11.59021333024047 1.8899999856948853 0.58
IRAS:25 23.880234028994742 0.8650000095367432 0.061
IRAS:60 61.84986032885642 2.5299999713897705 0.15
IRAS:100 101.94941780588998 2.9200000762939453 0.26
:=1.4GHz 214137.47 0.07773333291212718 0.0026324894
"W1 (WISE)" 3.3533831991051453 0.006423333333333334 0.00011064194502990265
"W2 (WISE)" 4.60510688172043 0.004003333333333334 7.841434817684835e-05
"W3 (WISE)" 11.574998378378377 0.01983333333333333 0.00040068067085897714
"W4 (WISE)" 22.0435630882353 0.03046666666666667 0.0017535931683261086
