Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.640000138858644e-05 1.2186468e-05
GALEX:NUV 0.23119646641474512 6.196666799951345e-05 9.006664e-06
WISE:W1 3.3500107051067163 0.00047720000147819517 2.8231188e-05
WISE:W2 4.600019302768061 0.0006521999835968018 4.1545158e-05
WISE:W3 11.559823320737255 0.0012049999786540866 0.00024083188
WISE:W4 22.090668189521768 0.003576666582375765 0.0015729589
"W1 (WISE)" 3.3533831991051453 0.0005386666666666666 3.1255239560752046e-05
"W2 (WISE)" 4.60510688172043 0.0006956666666666666 4.21976302652175e-05
"W3 (WISE)" 11.574998378378377 0.0016466666666666667 0.00036793477682872005
"W4 (WISE)" 22.0435630882353 0.00508 0.002024013092843028
